0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9308,0.4803,0.2100,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1118,0.2205,0.1527,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5355,-0.1082,0.0565,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2713,0.1076,1.3154,N,0,0,0,0,0,0,0,0,0,0,0,0
4.4971,1.3473,1.8543,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2563,2.5767,1.0375,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4352,3.5909,1.5544,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2416,4.7749,0.8414,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8810,4.9683,-0.3873,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7212,3.9739,-0.8967,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9071,2.7834,-0.1899,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9435,1.5215,3.0635,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2347,0.4278,3.8404,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6348,0.7550,5.1049,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1250,-0.8740,3.3709,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4678,-2.1105,4.1549,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6082,-1.0869,2.0459,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4310,-2.1828,1.5250,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.1161,0.7119,0.2686,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9981,0.4541,-0.7648,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6567,-1.1824,-0.1509,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9530,3.4400,2.5220,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5912,5.5531,1.2488,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7321,5.8972,-0.9437,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2421,4.1277,-1.8450,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5875,2.0236,-0.5823,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8475,1.7303,5.2704,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0675,0.0662,5.7018,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8246,-1.8911,5.1719,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2446,-2.7014,3.6415,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5908,-2.7732,4.2428,H,0,0,0,0,0,0,0,0,0,0,0,0
