0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9748,0.0363,-0.1226,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4231,-0.0299,-0.1131,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1330,0.7796,0.7730,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1029,-0.8771,-0.9669,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5091,-1.5958,-1.7538,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6259,-0.8584,-0.8645,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2651,-1.8279,-1.8527,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7798,-1.8973,-1.8399,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4317,-2.7758,-2.7251,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8191,-2.8777,-2.7542,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6054,-2.1003,-1.8944,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3400,-2.2475,-1.9514,Cl,0,0,0,0,0,0,0,0,0,0,0,0
8.9734,-1.2201,-1.0064,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8995,-0.2272,0.0874,Cl,0,0,0,0,0,0,0,0,0,0,0,0
7.5754,-1.1253,-0.9854,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6284,1.0564,-0.3703,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5612,-0.2394,0.8647,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6007,-0.6647,-0.8787,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8581,0.5717,1.7365,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9179,1.7647,0.5987,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9100,-1.0912,0.1745,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9756,0.1744,-1.0242,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9274,-1.5747,-2.8717,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8593,-2.8381,-1.6762,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8379,-3.3925,-3.4053,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3152,-3.5623,-3.4444,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1288,-0.4272,-0.2779,H,0,0,0,0,0,0,0,0,0,0,0,0
