0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.4575,1.0150,-1.4276,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8641,0.4653,-0.1905,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1650,1.2730,0.8809,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1534,2.6699,0.7340,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5268,3.4779,1.8018,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9276,2.9089,3.0063,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9306,1.5122,3.1480,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3440,0.9185,4.2971,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8921,1.6883,5.3428,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5135,0.6443,2.1023,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4928,-0.8985,2.3489,C,0,0,1,0,0,0,0,0,0,0,0,0
2.5748,-1.2479,3.5355,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9393,-1.6430,1.2734,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9514,-1.3863,2.5338,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4517,-1.9254,3.7261,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7684,-2.3946,3.8009,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6143,-2.3322,2.6926,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1047,-1.7947,1.5118,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9009,-1.7277,0.4291,F,0,0,0,0,0,0,0,0,0,0,0,0
5.7992,-1.3303,1.4164,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2542,0.1630,-2.0895,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2508,1.6373,-1.8754,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5392,1.6174,-1.3218,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8657,3.1251,-0.2117,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5174,4.5648,1.6897,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2362,3.5497,3.8303,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2129,0.9754,6.1142,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1497,2.3792,5.7808,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7683,2.2700,5.0068,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5601,-0.9022,3.2905,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8857,-0.8026,4.4853,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5404,-2.3430,3.6327,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8973,-1.0882,0.4817,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8164,-1.9828,4.6096,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1405,-2.8169,4.7382,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6448,-2.6911,2.7241,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4478,-0.9372,0.4608,H,0,0,0,0,0,0,0,0,0,0,0,0
