0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.7786,1.6271,-0.4794,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5702,0.2866,0.0339,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8673,0.1592,1.2896,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7124,-0.8124,-0.7977,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2823,-2.1093,-0.4165,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4886,-3.1861,-1.2706,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1144,-2.9722,-2.5120,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3863,-3.9734,-3.4635,N,0,0,0,0,0,0,0,0,0,0,0,0
4.0894,-5.3237,-3.3859,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5060,-5.8400,-2.4446,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5000,-6.0418,-4.4927,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3827,-7.4945,-4.5375,C,0,0,1,0,0,0,0,0,0,0,0,0
4.0247,-7.9483,-5.9356,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5314,-9.0464,-6.5129,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5023,-9.9758,-5.8293,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5905,-9.7110,-4.3197,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6449,-8.2099,-4.0209,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4835,-1.6509,-2.8052,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2914,-0.6194,-1.9930,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2584,2.2567,0.2882,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8290,2.1163,-0.7785,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4272,1.5755,-1.3605,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9776,1.0931,1.8586,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2858,-0.6528,1.9072,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7817,-0.0358,1.1673,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7847,-2.2849,0.5361,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1655,-4.1889,-0.9988,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8069,-3.6376,-4.3219,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1472,-5.6181,-5.1485,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5466,-7.7253,-3.8553,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3033,-7.3238,-6.4736,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2282,-9.2997,-7.5351,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5002,-9.8657,-6.2980,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2097,-11.0232,-6.0212,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4679,-10.2221,-3.8913,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7040,-10.1441,-3.8229,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5300,-7.7676,-4.5152,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7509,-8.0214,-2.9411,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9646,-1.4256,-3.7688,H,0,0,0,0,0,0,0,0,0,0,0,0
