0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.5623,0.0196,-3.0035,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1569,0.8510,-1.7851,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7219,0.7987,-1.4816,N,0,0,0,0,0,0,0,0,0,0,0,0
1.9085,1.5916,-2.2471,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3551,2.2842,-3.1568,O,0,0,0,0,0,0,0,0,0,0,0,0
0.4153,1.5549,-1.9870,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3417,0.6194,-2.6974,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.7372,0.5220,-2.5399,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.4661,-0.4593,-3.2059,N,0,0,0,0,0,0,0,0,0,0,0,0
-2.3531,1.4077,-1.6393,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.6039,2.3641,-0.9536,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2117,2.4719,-1.1119,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5695,3.4425,-0.4162,N,0,0,0,0,0,0,0,0,0,0,0,0
0.0559,3.8876,0.8648,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0438,4.5594,-1.2338,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2581,0.0542,-0.2981,C,0,0,1,0,0,0,0,0,0,0,0,0
2.6552,-1.4258,-0.3553,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7021,0.7295,1.0077,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6478,0.1036,-3.1764,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0458,0.3877,-3.9014,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3205,-1.0462,-2.8679,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4299,1.9027,-1.9611,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7052,0.5129,-0.8936,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1689,-0.0677,-3.3789,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.0496,-0.8139,-4.0597,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.4577,-0.2752,-3.3115,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.4344,1.3536,-1.4814,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.1250,3.0493,-0.2828,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2480,3.0260,1.4780,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8123,4.5794,0.7859,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8489,4.4299,1.4052,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4610,4.1941,-2.1801,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8365,5.1023,-0.6928,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2305,5.2829,-1.4621,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1616,0.0998,-0.3327,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7477,-1.5635,-0.3120,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2853,-1.8988,-1.2779,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2222,-1.9649,0.5020,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7959,0.6942,1.1409,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2491,0.2206,1.8738,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3826,1.7818,1.0121,H,0,0,0,0,0,0,0,0,0,0,0,0
