0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.4178,0.5334,3.6361,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0813,-0.2491,2.3924,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0523,-0.8546,2.2037,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0852,-0.1862,1.4962,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8995,-0.8442,0.2278,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1517,-2.3410,0.3002,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4005,-2.8535,0.4517,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6573,-1.9936,0.5526,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7299,-0.9184,0.0106,O,0,0,0,0,0,0,0,0,0,0,0,0
7.6775,-2.4789,1.2501,O,0,0,0,0,0,0,0,0,0,0,0,0
5.5746,-4.2556,0.4455,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2895,-5.1476,1.2141,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2068,-4.9808,1.9924,O,0,0,0,0,0,0,0,0,0,0,0,0
5.4667,-6.3473,0.7061,C,0,0,1,0,0,0,0,0,0,0,0,0
6.0656,-6.9216,-0.0209,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8844,-7.2053,1.6804,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8453,-8.5882,1.7385,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2878,-9.1313,2.6737,O,0,0,0,0,0,0,0,0,0,0,0,0
5.5180,-9.3928,0.6249,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7050,-10.1742,1.1758,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9774,-9.7134,1.1876,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4721,-8.4073,0.5785,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8977,-8.0582,-0.7286,N,0,0,0,0,0,0,0,0,0,0,0,0
9.0848,-10.4711,1.9041,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5884,-11.5511,2.8649,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5001,-12.3883,2.1966,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3185,-11.5011,1.8025,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5929,-5.2467,-0.0036,C,0,0,1,0,0,0,0,0,0,0,0,0
4.5194,-5.3089,-1.1005,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9670,-4.9220,0.7486,S,0,0,0,0,0,0,0,0,0,0,0,0
2.8942,-3.1788,0.1832,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5905,0.4619,4.3518,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6063,1.5862,3.3760,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3437,0.1413,4.0840,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6236,-0.3662,-0.4371,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8726,-0.6608,-0.1198,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5339,-3.3679,1.6657,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4138,-6.7707,2.4712,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8197,-8.7721,-0.2222,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7487,-10.1010,0.2784,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5773,-8.4718,0.5338,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2612,-7.5756,1.2783,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0068,-8.8427,-1.3736,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4222,-7.2815,-1.1335,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7097,-9.7412,2.4507,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7631,-10.9163,1.1486,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1747,-11.0734,3.7710,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4309,-12.1806,3.1959,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1581,-13.1995,2.8598,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9196,-12.8744,1.2967,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6781,-11.2834,2.6767,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6582,-12.0390,1.0981,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1168,-2.7058,0.8022,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5333,-3.1524,-0.8611,H,0,0,0,0,0,0,0,0,0,0,0,0
