0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0241,0.5513,-0.0109,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4282,0.1545,0.0079,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8956,-0.2636,-1.3860,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3837,-0.6500,-1.4333,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8579,-1.0769,-2.8053,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8842,-2.4581,-3.1313,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2842,-2.9127,-4.3794,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3206,-4.6194,-4.7740,Cl,0,0,0,0,0,0,0,0,0,0,0,0
5.6734,-1.9766,-5.3444,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1111,-2.1386,-6.6349,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2138,-3.0343,-7.0935,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3763,-0.8995,-7.1799,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1155,0.0813,-6.2519,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6620,-0.5822,-5.0616,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2467,-0.1567,-3.7836,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2387,1.5673,-3.4559,Cl,0,0,0,0,0,0,0,0,0,0,0,0
0.7320,0.8792,0.9096,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4337,-0.2545,-0.2234,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6622,-0.6649,0.7257,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0244,1.0238,0.3382,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6985,0.5635,-2.0864,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2875,-1.1188,-1.7347,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5700,-1.4727,-0.7226,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9866,0.2056,-1.0886,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5856,-3.1872,-2.3756,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7358,-0.8105,-8.2033,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2294,1.1529,-6.3916,H,0,0,0,0,0,0,0,0,0,0,0,0
