0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9.6452,6.6840,1.0167,N,0,0,0,0,0,0,0,0,0,0,0,0
9.9276,5.7816,0.3425,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2704,4.6370,-0.4555,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3356,3.5948,-0.5810,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5917,2.4385,-1.3216,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8625,2.3203,-1.9693,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7839,3.3674,-1.8249,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5233,4.5290,-1.0933,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5738,5.6223,-1.0066,C,0,0,0,0,0,0,0,0,0,0,0,0
12.9170,6.2023,-2.2967,N,0,0,0,0,0,0,0,0,0,0,0,0
14.0292,5.8128,-3.0581,C,0,0,0,0,0,0,0,0,0,0,0,0
14.8143,4.9433,-2.7532,O,0,0,0,0,0,0,0,0,0,0,0,0
14.0053,6.6790,-4.2770,C,0,0,0,0,0,0,0,0,0,0,0,0
14.8740,6.7275,-5.3609,C,0,0,0,0,0,0,0,0,0,0,0,0
14.5927,7.6575,-6.3734,C,0,0,0,0,0,0,0,0,0,0,0,0
13.4763,8.5027,-6.2901,C,0,0,0,0,0,0,0,0,0,0,0,0
12.6050,8.4459,-5.1914,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8922,7.5219,-4.1940,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1734,7.2260,-2.9153,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1738,7.7284,-2.4636,O,0,0,0,0,0,0,0,0,0,0,0,0
11.2509,1.3140,-2.8200,O,0,0,0,0,0,0,0,0,0,0,0,0
11.6585,0.0219,-2.2906,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3853,-0.5355,-1.7508,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9561,-0.1495,-0.5410,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5712,0.4248,-0.4793,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5583,1.5334,-1.4186,O,0,0,0,0,0,0,0,0,0,0,0,0
8.3584,3.6806,-0.1033,H,0,0,0,0,0,0,0,0,0,0,0,0
12.7453,3.2513,-2.3305,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5068,5.2091,-0.5955,H,0,0,0,0,0,0,0,0,0,0,0,0
12.2295,6.4333,-0.3511,H,0,0,0,0,0,0,0,0,0,0,0,0
15.7404,6.0648,-5.4148,H,0,0,0,0,0,0,0,0,0,0,0,0
15.2524,7.7261,-7.2419,H,0,0,0,0,0,0,0,0,0,0,0,0
13.2837,9.2161,-7.0952,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7329,9.0988,-5.1152,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4377,0.1501,-1.5198,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0771,-0.5097,-3.1553,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6407,-0.7776,-2.5196,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6772,0.1616,0.2237,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2958,0.7836,0.5274,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7899,-0.2601,-0.8403,H,0,0,0,0,0,0,0,0,0,0,0,0
