0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0838,-0.0616,-0.1381,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4569,0.0036,0.1725,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0770,1.2095,0.1938,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4296,2.4237,-0.0454,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1666,3.6212,-0.0057,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4538,4.7493,-0.2627,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1097,5.9957,-0.2666,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5363,3.5995,0.2774,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1803,2.3695,0.5223,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6504,2.3965,0.9099,C,0,0,1,0,0,0,0,0,0,0,0,0
6.9514,2.5395,2.3509,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2450,1.6765,3.2734,C,0,0,1,0,0,0,0,0,0,0,0,0
6.1549,2.0711,4.7190,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9039,2.0250,3.8687,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4933,1.2195,0.3466,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2654,0.6616,-0.6919,O,0,0,0,0,0,0,0,0,0,0,0,0
8.5527,0.9450,1.1147,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4563,1.1833,0.4777,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8065,-1.1240,-0.1107,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8714,0.3380,-1.1461,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4683,0.4879,0.5972,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3677,2.4905,-0.2765,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3476,6.7509,-0.5022,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9056,6.0410,-1.0319,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5524,6.2323,0.7184,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1177,4.5218,0.3001,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1012,3.2838,0.4318,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8862,3.5126,2.6410,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4304,0.6172,3.0635,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5465,3.0543,5.0019,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3109,1.3011,5.4797,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4533,2.9758,3.5701,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1824,1.2197,4.0324,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4577,1.5508,1.8909,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9307,0.2144,0.6316,H,0,0,0,0,0,0,0,0,0,0,0,0
