0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.1782,-2.2050,-0.1874,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4435,-1.2317,-0.1138,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0828,-1.2769,-0.0349,N,0,0,0,0,0,0,0,0,0,0,0,0
2.2992,-2.4278,-0.0245,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7040,-3.7933,-0.0841,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6546,-4.5972,-0.0482,N,0,0,0,0,0,0,0,0,0,0,0,0
0.5684,-3.8010,0.0324,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.7157,-4.3953,0.0850,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8301,-5.7966,0.0462,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.0766,-6.4168,0.0955,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.2462,-5.6550,0.1846,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.1526,-4.2638,0.2243,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.9044,-3.6509,0.1749,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8677,-2.3029,0.2162,F,0,0,0,0,0,0,0,0,0,0,0,0
0.9178,-2.4701,0.0487,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9883,0.1778,-0.1048,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3737,0.3710,-0.1848,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8690,1.6737,-0.1763,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9476,2.7139,-0.0877,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3629,3.9818,-0.0751,F,0,0,0,0,0,0,0,0,0,0,0,0
4.5787,2.4403,-0.0109,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1180,1.1926,-0.0202,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6317,-0.3660,0.0189,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7162,-4.1819,-0.1493,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0915,-6.3725,-0.0236,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.1317,-7.5072,0.0634,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.2253,-6.1370,0.2234,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.0351,-3.6248,0.2939,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1824,-1.6775,0.1095,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0252,-0.5013,-0.2515,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9370,1.8939,-0.2361,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8616,3.2653,0.0584,H,0,0,0,0,0,0,0,0,0,0,0,0
