0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.5315,-0.1912,1.0865,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1459,-0.1602,-0.2672,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9470,0.5561,-1.1931,C,0,0,1,0,0,0,0,0,0,0,0,0
4.2946,-0.1435,-1.4315,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4541,-1.3870,-0.9640,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5961,-2.0031,-1.2085,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8058,-3.6224,-0.5685,Cl,0,0,0,0,0,0,0,0,0,0,0,0
6.6190,-1.4156,-1.9472,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3466,-0.1148,-2.3964,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2113,0.5278,-2.1459,N,0,0,0,0,0,0,0,0,0,0,0,0
7.5275,0.4349,-3.1616,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3815,-0.8248,-3.4500,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9937,-1.8643,-2.3612,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1478,0.5085,-2.5196,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8255,1.2775,-2.4251,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0474,2.7299,-1.9875,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8375,2.7990,-0.6746,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1604,2.0305,-0.7717,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8770,-0.9234,1.5823,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3966,0.7850,1.5900,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5751,-0.5220,1.2238,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0626,1.1605,-2.5219,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2171,0.9820,-4.0646,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4606,-0.6148,-3.4672,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1138,-1.2253,-4.4411,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6806,-1.8257,-1.4958,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0128,-2.9025,-2.7262,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9657,-0.5503,-2.7644,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7822,0.9313,-3.3157,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1722,0.7685,-1.6977,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3093,1.2420,-3.3994,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0805,3.2501,-1.8806,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6063,3.2685,-2.7757,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2235,2.3769,0.1394,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0407,3.8487,-0.4031,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7082,2.0728,0.1841,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8193,2.4960,-1.5195,H,0,0,0,0,0,0,0,0,0,0,0,0
