0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.6232,1.7890,2.1828,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1056,0.5064,2.4477,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9602,-0.5450,2.5544,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3743,-1.7973,2.8147,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1674,-2.9319,2.9416,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5669,-2.8638,2.8116,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4369,-4.0914,3.0100,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8958,-5.3095,2.4139,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8204,-5.2767,0.9437,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1273,-5.2372,0.1858,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9029,-4.0912,-0.1377,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0101,-4.4044,-0.7984,N,0,0,0,0,0,0,0,0,0,0,0,0
7.9767,-5.7438,-0.9171,N,0,0,0,0,0,0,0,0,0,0,0,0
9.0423,-6.4293,-1.6162,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8635,-6.2975,-0.3467,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6035,-7.7699,-0.3853,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4874,-6.5282,2.9508,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9628,-6.9076,4.3377,C,0,0,1,0,0,0,0,0,0,0,0,0
3.4607,-7.2062,4.4217,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4042,-8.2361,5.5564,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6962,-9.0270,5.3229,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6200,-8.1154,4.7390,O,0,0,0,0,0,0,0,0,0,0,0,0
5.1345,-1.6142,2.5451,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3524,-0.4579,2.4189,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7642,2.4727,2.1427,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1552,1.8284,1.2145,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3124,2.1290,2.9775,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2877,-1.8487,2.9123,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7033,-3.9022,3.1334,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5369,-4.2715,4.0934,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4654,-3.8709,2.6512,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2244,-4.3935,0.6665,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2335,-6.1546,0.6275,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6764,-3.0474,0.0819,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7993,-5.6779,-1.8700,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6795,-6.9012,-2.5445,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5000,-7.2055,-0.9824,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2922,-8.3322,0.2690,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7123,-8.1778,-1.4042,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5808,-7.9888,-0.0498,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5971,-6.4895,2.9948,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2365,-7.3655,2.2813,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2194,-6.1141,5.0679,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1109,-7.6505,3.4740,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8566,-6.3078,4.6105,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5035,-8.8684,5.5356,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4359,-7.7289,6.5350,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5225,-9.8781,4.6348,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1265,-9.4360,6.2532,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2198,-1.5297,2.4334,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8400,0.4945,2.2093,H,0,0,0,0,0,0,0,0,0,0,0,0
