0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.6885,2.4457,2.1453,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4559,1.9746,1.3447,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7737,2.0422,1.5308,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8872,1.2198,0.1283,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8084,0.6158,-0.9423,C,0,0,1,0,0,0,0,0,0,0,0,0
4.0337,-0.4227,-1.7890,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8302,-1.0521,-2.9046,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7381,-2.0586,-2.7239,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5432,-2.5651,-4.1829,S,0,0,0,0,0,0,0,0,0,0,0,0
5.6404,-1.3954,-5.1204,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7256,-1.1753,-6.5024,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9145,-0.1973,-7.0717,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0247,0.5511,-6.2757,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9388,0.3294,-4.9057,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7526,-0.6511,-4.2971,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4240,1.6212,-1.8082,N,0,0,0,0,0,0,0,0,0,0,0,0
6.6814,2.0781,-1.6081,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3537,1.8233,-0.6130,O,0,0,0,0,0,0,0,0,0,0,0,0
7.1044,2.8511,-2.6192,O,0,0,0,0,0,0,0,0,0,0,0,0
8.3965,3.4698,-2.4791,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5379,2.5560,-2.9484,C,0,0,2,0,0,0,0,0,0,0,0,0
10.8960,3.2008,-2.7165,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4615,3.6584,-1.5279,C,0,0,0,0,0,0,0,0,0,0,0,0
12.7424,4.2272,-1.5600,C,0,0,0,0,0,0,0,0,0,0,0,0
13.4442,4.3329,-2.7681,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8820,3.8714,-3.9630,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6031,3.3050,-3.9345,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7737,2.7345,-5.0065,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0198,2.5922,-6.3761,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0419,1.9977,-7.1802,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8368,1.5499,-6.6236,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5878,1.6885,-5.2509,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5574,2.2829,-4.4449,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3411,1.7955,0.7600,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1561,1.8979,-0.3415,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2861,0.4113,0.5764,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6421,0.0924,-0.4481,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1252,0.0523,-2.1967,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6763,-1.2038,-1.1002,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9893,-2.5517,-1.7842,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4120,-1.7601,-7.1190,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9650,-0.0128,-8.1475,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3915,1.3094,-6.7424,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2281,0.9061,-4.3073,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9626,1.8992,-2.6680,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5426,3.7470,-1.4264,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3485,4.3769,-3.0964,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4633,1.6151,-2.3740,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9244,3.5705,-0.5794,H,0,0,0,0,0,0,0,0,0,0,0,0
13.1983,4.5880,-0.6346,H,0,0,0,0,0,0,0,0,0,0,0,0
14.4425,4.7779,-2.7760,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4370,3.9530,-4.9010,H,0,0,0,0,0,0,0,0,0,0,0,0
11.9597,2.9371,-6.8146,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2204,1.8801,-8.2523,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0808,1.0859,-7.2616,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6464,1.3340,-4.8271,H,0,0,0,0,0,0,0,0,0,0,0,0
