0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.9715,0.9241,-2.6075,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5494,-0.5192,-2.8861,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1021,-1.2207,-1.6858,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1459,-2.3071,-1.9008,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8155,-3.6279,-2.3204,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8596,-4.0527,-1.3807,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4059,-4.7012,-0.1545,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6894,-6.0351,-0.3954,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5009,-7.0130,-1.2541,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7747,-8.2273,-1.5829,N,0,0,0,0,0,0,0,0,0,0,0,0
1.9656,-8.3258,-2.6510,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7525,-7.4522,-3.4850,O,0,0,0,0,0,0,0,0,0,0,0,0
1.2948,-9.7165,-2.7519,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4759,-10.5781,-1.9034,O,0,0,0,0,0,0,0,0,0,0,0,0
0.5290,-9.7949,-3.8675,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.2381,-10.8655,-4.3542,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3452,-12.0934,-3.6741,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1262,-13.1080,-4.2267,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.7965,-12.9254,-5.4401,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.6951,-11.7037,-6.1185,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.4405,-11.4803,-7.4234,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.6107,-10.9776,-8.5082,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.8811,-11.6992,-9.4025,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1947,-10.7872,-10.1867,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5797,-9.5271,-9.6706,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.4321,-9.6538,-8.6561,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.9170,-10.6790,-5.5689,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8231,-2.9699,-1.1774,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1612,-1.6391,-0.7659,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2398,1.4360,-3.5460,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8499,0.9789,-1.9444,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1514,1.4780,-2.1247,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3733,-1.0400,-3.4239,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7008,-0.5049,-3.5898,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4072,-1.9942,-2.6568,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5843,-2.4629,-0.9604,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2901,-3.4953,-3.3097,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0724,-4.4299,-2.4482,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7436,-4.0677,0.4769,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3067,-4.8889,0.4565,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7151,-5.8673,-0.8826,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4639,-6.4896,0.5849,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4349,-7.2936,-0.7405,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7816,-6.5197,-2.1945,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7953,-9.0437,-0.9765,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5459,-8.9311,-4.4115,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1830,-12.2324,-2.7332,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2078,-14.0628,-3.7008,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.3998,-13.7353,-5.8596,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.2433,-10.7401,-7.2859,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.9064,-12.4196,-7.7552,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9074,-12.7871,-9.4140,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4766,-11.0007,-11.0152,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2747,-8.5348,-10.0031,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8339,-9.7276,-6.1019,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3776,-2.8249,-2.1228,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5635,-3.2803,-0.4208,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9202,-0.8446,-0.6886,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7222,-1.7453,0.2437,H,0,0,0,0,0,0,0,0,0,0,0,0
