0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.5715,1.1526,0.9431,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3905,0.9302,-0.4432,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2470,0.0216,-1.0065,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9318,-1.2816,-0.5305,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6625,-2.3562,-0.9143,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7094,-2.2729,-1.8382,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4428,-3.4224,-2.2272,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4575,-3.3324,-3.1766,N,0,0,0,0,0,0,0,0,0,0,0,0
8.1905,-4.5304,-3.5758,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8612,-4.3306,-4.9341,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6738,-3.1788,-4.9607,O,0,0,0,0,0,0,0,0,0,0,0,0
8.9095,-2.0279,-4.6831,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2504,-2.1102,-3.3090,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0908,-4.6617,-1.6336,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0482,-4.7295,-0.7216,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3086,-3.6022,-0.3371,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2152,-3.7434,0.6413,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8939,-4.7979,1.1550,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8917,1.9658,1.2315,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6121,1.4586,1.1672,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3322,0.2550,1.5375,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3088,0.2423,-0.7589,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1014,0.0694,-2.0999,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9409,-1.3133,-2.2903,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4948,-5.3756,-3.6644,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9566,-4.8020,-2.8194,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0808,-4.2660,-5.7206,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5074,-5.1923,-5.1596,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1279,-1.8889,-5.4590,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5915,-1.1648,-4.7194,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6202,-1.2230,-3.1767,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0371,-2.0781,-2.5263,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6418,-5.5703,-1.8667,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7771,-5.6810,-0.2578,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6720,-2.8008,0.8875,H,0,0,0,0,0,0,0,0,0,0,0,0
