0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.9173,-2.1745,-1.8890,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1602,-1.0783,-0.8858,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6313,0.1837,-1.2795,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8673,1.2276,-0.3796,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3800,2.5715,-0.8948,C,0,0,1,0,0,0,0,0,0,0,0,0
5.8431,2.5110,-2.2375,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3807,3.7199,-0.7552,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9969,3.5183,-0.8593,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1139,4.6028,-0.8240,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6001,5.9028,-0.6853,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9817,6.1139,-0.5860,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5186,7.5212,-0.4851,C,0,0,1,0,0,0,0,0,0,0,0,0
3.7031,8.3151,0.2318,F,0,0,0,0,0,0,0,0,0,0,0,0
5.7307,7.5564,0.0946,F,0,0,0,0,0,0,0,0,0,0,0,0
4.6466,8.0891,-1.7000,F,0,0,0,0,0,0,0,0,0,0,0,0
4.8626,5.0305,-0.6227,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6598,1.0101,1.0023,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9416,2.0755,2.0351,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1923,-0.2445,1.4115,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9418,-1.2608,0.4874,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3541,-2.8046,1.0816,Cl,0,0,0,0,0,0,0,0,0,0,0,0
4.1554,-1.8362,-2.9075,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8672,-2.5093,-1.8695,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5308,-3.0628,-1.6662,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8488,0.3519,-2.3358,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2729,2.8372,-0.3035,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0876,2.6563,-2.8230,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6049,2.5027,-0.9540,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0374,4.4303,-0.8968,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9134,6.7505,-0.6437,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9375,5.2060,-0.5429,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2860,2.9528,1.9126,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9790,2.4447,1.9655,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7962,1.6864,3.0529,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0241,-0.4440,2.4717,H,0,0,0,0,0,0,0,0,0,0,0,0
