0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.3948,1.1699,0.8996,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0877,0.2035,0.0793,S,0,0,0,0,0,0,0,0,0,0,0,0
3.3834,-1.3861,0.7713,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3763,-1.6532,1.6817,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2157,-2.9449,1.8930,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9510,-3.7623,2.7174,N,0,0,0,0,0,0,0,0,0,0,0,0
6.0725,-3.1523,3.4533,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7336,-2.6928,4.8574,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3885,-3.2215,5.9745,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1349,-2.8329,7.2243,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2262,-1.9064,7.4470,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9429,-1.4573,9.1057,Cl,0,0,0,0,0,0,0,0,0,0,0,0
4.5047,-1.2903,6.3992,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2115,0.0568,6.7103,Br,0,0,0,0,0,0,0,0,0,0,0,0
4.7745,-1.6948,5.0933,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5900,-5.1026,2.8040,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3999,-5.9950,3.7004,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5357,-5.5845,2.0786,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7187,-4.7883,1.1709,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7852,-5.1616,0.5045,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1733,-3.4308,1.1571,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6336,-2.4185,0.4272,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3061,2.1862,0.4910,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3895,0.7652,0.6706,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2478,1.1979,1.9877,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3946,-2.2925,2.8500,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9046,-3.8666,3.4839,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1611,-3.9910,5.8556,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2514,-1.2268,4.2570,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3970,-5.6380,4.7418,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4504,-6.0557,3.3709,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9841,-7.0097,3.6843,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2641,-6.6365,2.1554,H,0,0,0,0,0,0,0,0,0,0,0,0
