0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0227,0.4268,-1.1413,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2203,0.1307,-0.3598,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7472,1.2717,0.3690,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8482,1.7312,1.5070,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0782,0.8254,2.2533,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3267,1.3025,3.3251,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3595,2.6693,3.6365,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.4031,3.2407,4.8141,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.6632,2.5427,5.0406,N,0,0,0,0,0,0,0,0,0,0,0,0
1.1519,3.4845,2.8168,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8730,3.0383,1.7867,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1309,-0.7869,-0.9168,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4742,-0.4779,-1.2075,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3527,-1.4364,-1.7232,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9100,-2.7328,-1.9880,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5782,-3.0680,-1.7188,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7242,-2.1128,-1.1854,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4573,-2.4738,-0.8995,F,0,0,0,0,0,0,0,0,0,0,0,0
1.2419,1.1000,-1.9960,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2759,0.9214,-0.5028,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5751,-0.4965,-1.5272,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9426,2.1540,-0.2735,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7148,0.9830,0.8106,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0755,-0.2312,1.9775,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2978,0.6361,3.9247,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4984,4.3382,4.6693,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2123,3.1144,5.7244,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.3230,2.7411,4.2875,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.0987,2.8594,5.9059,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1942,4.5658,3.0054,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8355,0.5371,-1.0361,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3883,-1.1564,-1.9313,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5899,-3.4827,-2.3980,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1884,-4.0729,-1.8949,H,0,0,0,0,0,0,0,0,0,0,0,0
