0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.4974,8.3537,0.3183,O,0,0,0,0,0,0,0,0,0,0,0,0
1.5689,8.5071,-0.2074,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1281,9.7393,-0.2647,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3499,7.3881,-0.8344,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6702,6.1960,-1.1268,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3437,5.1247,-1.7106,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7169,5.2000,-1.9950,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4517,4.0020,-2.5700,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5568,4.3707,-3.4434,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1891,4.8214,-4.7864,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3778,3.6248,-5.7605,C,0,0,2,0,0,0,0,0,0,0,0,0
5.8078,3.9790,-6.7088,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1267,2.7700,-6.0426,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1495,1.7232,-5.0265,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2120,0.6374,-5.2592,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1331,-0.3560,-4.1155,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8039,0.0716,-2.8184,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7151,-0.8408,-1.7655,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9534,-2.2016,-1.9913,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2816,-2.6392,-3.2762,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3723,-1.7206,-4.3280,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5505,1.3305,-4.9124,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3378,2.6519,-4.9930,C,0,0,2,0,0,0,0,0,0,0,0,0
7.2848,2.4890,-5.5279,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6097,3.3786,-3.6463,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3977,6.3876,-1.6878,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7249,7.4660,-1.1140,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9141,9.7252,-0.8281,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6053,6.1357,-0.8939,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7950,4.2092,-1.9503,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7250,3.3199,-3.0550,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8766,3.4336,-1.7238,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8648,5.6402,-5.0946,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1672,5.2298,-4.7969,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1959,2.3360,-7.0676,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1851,3.3431,-5.9991,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4568,0.0881,-6.1984,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2158,1.0875,-5.4172,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6183,1.1333,-2.6386,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4558,-0.4904,-0.7629,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8828,-2.9163,-1.1673,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4717,-3.6994,-3.4631,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6347,-2.0696,-5.3310,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8490,0.6684,-5.7588,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7318,0.7666,-3.9840,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5844,3.8964,-3.7175,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6719,2.6906,-2.7897,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4651,6.4493,-1.9091,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2993,8.3623,-0.8576,H,0,0,0,0,0,0,0,0,0,0,0,0
