0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.7220,-0.5203,0.1694,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2221,-0.3120,0.2725,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8663,-1.1428,-0.6637,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2692,-1.0360,-0.6686,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8375,-1.9842,-1.7141,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3615,-1.9184,-1.8264,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9595,-2.8928,-2.8630,C,0,0,1,0,0,0,0,0,0,0,0,0
6.4498,-2.7425,-4.2274,N,0,0,0,0,0,0,0,0,0,0,0,0
8.5066,-2.8438,-2.8730,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1189,-1.5604,-3.3593,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5936,-0.6642,-2.5078,N,0,0,0,0,0,0,0,0,0,0,0,0
10.0933,0.3675,-3.2295,N,0,0,0,0,0,0,0,0,0,0,0,0
10.6960,1.5009,-2.5698,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9546,0.1541,-4.5740,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3295,0.9297,-5.6872,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0458,0.4085,-6.9436,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4046,-0.8451,-7.1014,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0339,-1.6075,-6.0009,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3123,-1.1056,-4.7125,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1902,0.1181,0.8922,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4631,-1.5708,0.3742,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3666,-0.2730,-0.8430,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5749,-0.5424,1.3010,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4788,0.7530,0.0848,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6819,-1.2774,0.3352,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5798,0.0082,-0.8912,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3711,-1.7378,-2.6830,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5136,-3.0107,-1.4651,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8125,-2.1334,-0.8410,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6757,-0.8895,-2.0795,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6907,-3.9174,-2.5461,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5368,-1.7731,-4.5379,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4587,-2.9742,-4.2746,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8592,-3.6717,-3.5085,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8755,-3.0254,-1.8520,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6600,1.3114,-1.4903,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1483,2.4327,-2.7906,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7473,1.6297,-2.8778,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8220,1.8977,-5.5732,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3218,0.9802,-7.8336,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1982,-1.2125,-8.1097,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5160,-2.5615,-6.1174,H,0,0,0,0,0,0,0,0,0,0,0,0
