0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8811,-1.7534,3.0709,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3842,-1.5994,3.2973,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0005,-0.3963,2.5658,C,0,0,1,0,0,0,0,0,0,0,0,0
2.5003,0.9199,2.9751,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5453,-0.4489,2.6484,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1502,-1.5129,2.6675,O,0,0,0,0,0,0,0,0,0,0,0,0
5.1411,0.7691,2.6520,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5869,0.9533,2.7528,C,0,0,1,0,0,0,0,0,0,0,0,0
7.0544,1.9962,1.7348,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0097,1.2339,4.1967,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1974,0.1471,5.0645,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5402,0.3206,6.4190,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6897,1.6210,6.8672,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5054,2.7102,6.0142,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1668,2.5531,4.6820,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6913,3.8713,6.7173,O,0,0,0,0,0,0,0,0,0,0,0,0
8.1788,3.4813,7.9978,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9952,2.0748,8.1228,O,0,0,0,0,0,0,0,0,0,0,0,0
0.4805,-2.6182,3.6223,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6493,-1.9051,2.0028,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3228,-0.8637,3.4078,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9219,-2.5014,2.9697,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5973,-1.4983,4.3780,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7761,-0.4999,1.4873,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4083,0.9663,3.9918,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5759,1.1024,2.5889,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5047,1.5629,2.7076,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0114,-0.0232,2.4780,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5651,2.9720,1.8899,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8092,1.6628,0.7153,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1421,2.1507,1.8005,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0596,-0.8637,4.6734,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6845,-0.5294,7.0878,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0335,3.4279,4.0447,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6117,4.0026,8.7864,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2575,3.7258,8.0768,H,0,0,0,0,0,0,0,0,0,0,0,0
