0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.7736,1.9741,2.4323,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4478,1.9427,1.6702,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0065,0.5269,1.2131,C,0,0,1,0,0,0,0,0,0,0,0,0
2.6160,-0.3093,2.4477,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4641,-0.8194,3.1668,O,0,0,0,0,0,0,0,0,0,0,0,0
1.2841,-0.3956,2.7316,N,0,0,0,0,0,0,0,0,0,0,0,0
0.8113,-1.1200,3.8906,C,0,0,1,0,0,0,0,0,0,0,0,0
0.6670,-0.1902,5.1207,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3050,-0.8859,6.4325,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4099,0.0702,7.6264,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3661,-0.2618,8.6981,N,0,0,0,0,0,0,0,0,0,0,0,0
1.1484,1.0363,7.6256,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.5252,-1.7758,3.5338,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2818,-1.3269,2.7163,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.8500,-2.8795,4.2422,O,0,0,0,0,0,0,0,0,0,0,0,0
1.9546,0.5265,0.1136,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9498,-0.5096,-0.8369,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9855,-0.5619,-1.8451,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0017,0.4255,-1.9242,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0107,1.4628,-0.9892,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9594,1.5144,0.0181,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0182,3.0031,2.7407,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6002,1.6081,1.8010,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7429,1.3403,3.3300,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5261,2.5753,0.7701,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6532,2.3902,2.2922,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9003,0.0136,0.8245,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5823,-0.0724,2.0706,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5690,-1.8885,4.1256,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0783,0.5879,4.8865,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6294,0.3224,5.2591,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0173,-1.7101,6.6315,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7006,-1.3364,6.3980,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9980,-1.0506,8.6926,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3103,0.3165,9.5285,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1050,-3.1549,4.7958,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7187,-1.2861,-0.7841,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0057,-1.3764,-2.5739,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7584,0.3870,-2.7117,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7754,2.2420,-1.0426,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9384,2.3407,0.7321,H,0,0,0,0,0,0,0,0,0,0,0,0
