0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.4324,-0.3776,0.9417,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7306,0.0276,0.2474,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8754,-0.5585,-1.1810,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9729,-2.0635,-1.2257,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8792,-2.9476,-1.5139,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2251,-4.2740,-1.4647,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8947,-4.4765,-1.0645,S,0,0,0,0,0,0,0,0,0,0,0,0
4.1283,-2.7666,-0.9627,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8389,1.4845,0.2277,N,0,0,0,0,0,0,0,0,0,0,0,0
4.0517,2.1182,0.2169,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1216,1.5221,0.2749,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9994,3.5031,0.1566,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2421,4.2432,0.0362,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8116,4.2940,-1.3617,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7933,5.3541,-2.1202,N,0,0,0,0,0,0,0,0,0,0,0,0
6.3634,5.1173,-3.3486,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4286,6.2286,-4.3481,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8968,6.1133,-5.4505,O,0,0,0,0,0,0,0,0,0,0,0,0
5.9060,7.3783,-3.8914,O,0,0,0,0,0,0,0,0,0,0,0,0
6.8324,3.8428,-3.5416,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5492,2.8955,-2.1316,S,0,0,0,0,0,0,0,0,0,0,0,0
1.3441,-1.4723,0.9907,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5516,0.0020,0.3935,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3960,0.0176,1.9687,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5868,-0.3372,0.8353,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7847,-0.1190,-1.6181,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0233,-0.2184,-1.7949,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8730,-2.6007,-1.7583,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5941,-5.1426,-1.6480,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1105,-2.3607,-0.7206,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9852,2.0295,0.2119,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1612,3.9484,-0.1999,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9693,3.7813,0.7179,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0759,5.2829,0.3521,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5986,7.2138,-2.9787,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3136,3.4503,-4.4356,H,0,0,0,0,0,0,0,0,0,0,0,0
