0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.0025,0.9569,1.0089,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3267,1.4320,1.1783,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3449,0.5870,0.8189,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3431,0.3906,1.7297,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5810,-0.3231,1.5179,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8059,-1.3348,0.6469,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7409,-2.0385,-0.1871,C,0,0,1,0,0,0,0,0,0,0,0,0
4.4227,-3.0442,-1.1340,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7445,-2.8062,0.7125,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0537,-0.9725,-1.0219,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3852,0.1168,-0.5719,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6851,0.8601,-1.4985,O,0,0,0,0,0,0,0,0,0,0,0,0
2.0949,2.2097,-1.6728,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1845,0.0632,1.6328,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2222,0.7189,-0.0439,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6687,1.7639,1.3450,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2120,0.9129,2.6824,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4233,0.0009,2.1401,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8319,-1.7092,0.5519,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9678,-3.8117,-0.5623,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1430,-2.5391,-1.7977,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6787,-3.5549,-1.7655,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2726,-3.5820,1.2906,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9744,-3.2975,0.0957,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2403,-2.1380,1.4239,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0717,-1.0875,-2.1110,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4502,2.6364,-2.4543,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1462,2.2633,-2.0093,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9788,2.7975,-0.7475,H,0,0,0,0,0,0,0,0,0,0,0,0
