0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.3145,2.0291,-1.2528,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1791,1.0504,-0.7184,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8633,1.3132,0.4196,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7792,2.5192,1.1377,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5290,2.6878,2.3011,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3714,1.6673,2.7696,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1442,1.8696,3.9859,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2006,2.9030,4.7706,N,0,0,0,0,0,0,0,0,0,0,0,0
7.0812,2.5955,5.7903,N,0,0,0,0,0,0,0,0,0,0,0,0
7.4974,1.3911,5.5431,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3907,0.6808,6.3128,N,0,0,0,0,0,0,0,0,0,0,0,0
8.8497,-0.6007,6.0875,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5239,-1.3066,5.1623,O,0,0,0,0,0,0,0,0,0,0,0,0
9.7913,-1.1321,7.1803,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0734,0.0606,7.7014,S,0,0,1,0,0,0,0,0,0,0,0,0
11.9681,0.2789,6.5609,O,0,0,0,0,0,0,0,0,0,0,0,0
10.3367,1.1885,8.3188,O,0,0,0,0,0,0,0,0,0,0,0,0
11.9771,-0.7786,8.9990,C,0,0,0,0,0,0,0,0,0,0,0,0
13.1026,-1.5326,8.6594,C,0,0,0,0,0,0,0,0,0,0,0,0
13.8063,-2.1864,9.6728,C,0,0,0,0,0,0,0,0,0,0,0,0
13.4063,-2.0901,11.0156,C,0,0,0,0,0,0,0,0,0,0,0,0
14.1706,-2.7889,12.1113,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2756,-1.3107,11.3242,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5585,-0.6513,10.3280,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9599,0.8592,4.4320,O,0,0,0,0,0,0,0,0,0,0,0,0
5.4508,0.4611,2.0445,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7066,0.2874,0.8857,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8772,1.5960,-2.1623,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8566,2.9534,-1.5218,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5004,2.2853,-0.5512,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1346,3.3303,0.7993,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4682,3.6219,2.8630,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7961,1.2085,7.0953,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2945,-2.0231,6.7859,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2180,-1.3912,8.0839,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4268,-1.5888,7.6183,H,0,0,0,0,0,0,0,0,0,0,0,0
14.6893,-2.7770,9.4151,H,0,0,0,0,0,0,0,0,0,0,0,0
14.9988,-3.3904,11.7105,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5124,-3.4569,12.6907,H,0,0,0,0,0,0,0,0,0,0,0,0
14.5946,-2.0603,12.8224,H,0,0,0,0,0,0,0,0,0,0,0,0
11.9575,-1.2126,12.3659,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6953,-0.0283,10.5699,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1039,-0.3387,2.3992,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7585,-0.6406,0.3132,H,0,0,0,0,0,0,0,0,0,0,0,0
