0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8587,0.0574,-0.0761,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3642,0.0610,0.0709,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0524,-1.1170,0.4466,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4389,-1.1536,0.5925,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1524,0.0246,0.3549,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5070,0.2917,0.4197,N,0,0,0,0,0,0,0,0,0,0,0,0
7.2253,-0.3756,0.6645,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7224,1.6174,0.0922,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5233,2.2286,-0.1810,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4932,1.2327,-0.0265,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0941,1.2308,-0.1641,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4375,3.6781,-0.5555,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6958,4.3687,-0.2675,N,0,0,0,0,0,0,0,0,0,0,0,0
6.6883,5.7657,-0.6771,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7935,6.6837,0.1776,C,0,0,1,0,0,0,0,0,0,0,0,0
6.1879,6.6331,1.6570,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8338,8.1140,-0.3729,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8637,3.6280,-0.7303,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0406,2.3153,0.0495,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4330,-0.9318,0.1493,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5507,0.3260,-1.1009,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3834,0.7860,0.6024,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4767,-2.0288,0.6289,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9455,-2.0773,0.8845,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5716,2.1472,-0.4560,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6241,4.1623,0.0102,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1628,3.7841,-1.6348,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3943,5.8733,-1.7485,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7236,6.1420,-0.6042,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7507,6.3283,0.0893,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2056,7.0361,1.8041,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1854,5.5979,2.0284,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4999,7.2318,2.2759,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8531,8.5342,-0.3132,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1685,8.7798,0.2000,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5186,8.1538,-1.4286,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7535,4.2602,-0.5903,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8039,3.3957,-1.8200,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3988,2.5353,1.0722,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8134,1.6933,-0.4365,H,0,0,0,0,0,0,0,0,0,0,0,0
