0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.2853,-1.2050,2.1390,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8235,-0.7849,0.9016,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6703,-1.5580,-0.1928,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2276,-1.0577,-1.3879,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1179,-1.7818,-2.5623,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4515,-3.0264,-2.5925,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4006,-3.7528,-3.8892,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9522,-3.3287,-4.8882,O,0,0,0,0,0,0,0,0,0,0,0,0
3.6569,-5.0978,-3.9660,C,0,0,1,0,0,0,0,0,0,0,0,0
3.8231,-5.7057,-3.0680,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7097,-4.7100,-3.9620,Br,0,0,0,0,0,0,0,0,0,0,0,0
4.0637,-5.8849,-5.1984,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5542,-7.6421,-5.0793,S,0,0,1,0,0,0,0,0,0,0,0,0
3.9510,-8.0864,-3.7298,O,0,0,0,0,0,0,0,0,0,0,0,0
2.1720,-7.7819,-5.5525,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6268,-8.4656,-6.2666,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8646,-8.9588,-5.8500,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6822,-9.6070,-6.7782,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2773,-9.7737,-8.1127,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1573,-10.4784,-9.1147,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0185,-9.2771,-8.4972,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1879,-8.6287,-7.5842,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9012,-3.5147,-1.3964,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0050,-2.7961,-0.2048,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5320,-0.4211,2.8670,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7285,-2.1590,2.4748,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1879,-1.3168,2.0896,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7399,-0.0942,-1.3555,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5473,-1.4049,-3.4924,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1614,-5.8977,-5.2688,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6581,-5.4681,-6.1293,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1689,-8.8486,-4.8073,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6513,-9.9985,-6.4574,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1197,-10.7748,-8.6733,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3659,-9.8330,-9.9838,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6677,-11.3881,-9.5006,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6804,-9.4086,-9.5291,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2011,-8.2634,-7.8750,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3663,-4.4652,-1.3773,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5632,-3.2062,0.7029,H,0,0,0,0,0,0,0,0,0,0,0,0
