0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.4067,-0.4867,-2.0028,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9366,-0.9615,-0.6498,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0119,-1.9350,-0.7633,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3110,-1.6449,-0.4855,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6930,-0.5603,-0.0754,O,0,0,0,0,0,0,0,0,0,0,0,0
5.3256,-2.7845,-0.7650,C,0,0,1,0,0,0,0,0,0,0,0,0
6.5326,-2.6977,0.2009,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2536,-3.1696,1.5434,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6596,-4.4986,1.5386,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4303,-4.6152,0.6286,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7264,-4.1186,-0.7252,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6140,-4.9366,-1.8285,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8084,-4.4750,-3.1629,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6631,-5.3870,-4.1832,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3212,-6.7094,-3.8455,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1525,-7.7467,-4.9267,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8174,-8.9758,-4.4657,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3119,-7.4634,-6.1044,O,0,0,0,0,0,0,0,0,0,0,0,0
4.1278,-7.0756,-2.5806,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2696,-6.2220,-1.5922,N,0,0,0,0,0,0,0,0,0,0,0,0
0.5885,0.2376,-1.8625,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0119,-1.3253,-2.6002,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2015,0.0044,-2.5858,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1182,-1.4000,-0.0529,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3459,-0.1156,-0.0795,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7999,-2.8689,-1.0961,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7092,-2.5864,-1.7756,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8684,-1.6528,0.2366,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3478,-3.3085,-0.2255,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6605,-2.5020,2.0358,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3827,-4.7825,2.5670,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4243,-5.2209,1.1999,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6056,-4.0090,1.0492,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0893,-5.6524,0.5411,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0443,-3.4345,-3.3843,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7909,-5.1239,-5.2346,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7087,-9.1144,-3.4671,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6884,-9.7317,-5.1250,H,0,0,0,0,0,0,0,0,0,0,0,0
