0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.7926,0.0122,1.8091,N,0,0,0,0,0,0,0,0,0,0,0,0
0.5800,0.1080,1.3160,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5607,-0.0693,2.4392,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5701,0.7760,2.7112,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5731,0.6650,3.7808,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6277,-0.4096,4.6909,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5859,-0.4826,5.6980,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5433,0.5421,5.8297,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5407,0.5502,6.8239,N,0,0,0,0,0,0,0,0,0,0,0,0
6.8123,-0.3949,7.7920,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2124,-1.4476,7.9096,O,0,0,0,0,0,0,0,0,0,0,0,0
7.9215,0.0047,8.7397,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8813,1.2730,9.3414,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8072,1.6405,10.3199,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7929,0.7310,10.7055,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8465,-0.5303,10.1083,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9235,-0.9202,9.1226,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0697,-2.2662,8.4976,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1976,-3.4122,9.2988,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3844,-4.6720,8.7274,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4567,-4.8049,7.3382,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6300,-6.1576,6.6957,C,0,0,1,0,0,0,0,0,0,0,0,0
10.0170,-7.0943,7.5788,F,0,0,0,0,0,0,0,0,0,0,0,0
8.4858,-6.5921,6.1333,F,0,0,0,0,0,0,0,0,0,0,0,0
10.5523,-6.1241,5.7144,F,0,0,0,0,0,0,0,0,0,0,0,0
9.3385,-3.6697,6.5255,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1452,-2.4173,7.1012,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5076,1.6201,4.9282,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5423,1.6759,3.9272,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.4554,0.0341,1.0342,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.0097,0.8127,2.4038,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8181,1.0458,0.7680,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7227,-0.7150,0.5895,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3891,-0.9573,3.0579,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6795,1.6616,2.0720,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9009,-1.2210,4.6135,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6112,-1.3253,6.3845,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1663,1.3471,6.7990,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0846,1.9701,9.0686,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7496,2.6277,10.7846,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5272,1.0027,11.4680,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6377,-1.2280,10.3924,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1294,-3.3200,10.3850,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4742,-5.5539,9.3635,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4065,-3.7663,5.4399,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0678,-1.5383,6.4573,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2447,2.4246,5.0140,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5366,2.5264,3.2398,H,0,0,0,0,0,0,0,0,0,0,0,0
