0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.7535,0.7569,-1.4820,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1073,-0.0323,-0.2213,C,0,0,1,0,0,0,0,0,0,0,0,0
0.8599,-0.5935,0.4545,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1708,-1.1068,-0.5141,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6136,-1.9838,0.6682,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9775,-2.6406,0.4219,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4102,-3.6132,1.5253,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8720,-4.0816,1.3971,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8479,-2.9666,1.7755,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7847,-2.4505,2.8720,O,0,0,0,0,0,0,0,0,0,0,0,0
8.8805,-2.5301,0.7422,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5633,-1.1986,1.0658,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5915,-0.0189,0.9725,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1621,1.3541,1.3561,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0488,2.4092,1.5322,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5300,2.6487,2.9759,C,0,0,2,0,0,0,0,0,0,0,0,0
8.2955,3.7810,3.6549,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4913,1.4162,3.8835,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1462,3.1940,2.8169,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7878,2.3898,2.9529,P,0,0,2,0,0,0,0,0,0,0,0,0
4.1888,2.2264,4.2837,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9440,1.0291,1.9829,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0356,1.6772,0.7432,P,0,0,1,0,0,0,0,0,0,0,0,0
4.7114,1.8459,-0.5582,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6396,0.9303,0.7858,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8302,2.9969,1.7240,O,0,0,0,0,0,0,0,0,0,0,0,0
1.2842,0.0911,-2.2225,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6519,1.2047,-1.9293,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0409,1.5606,-1.2422,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3832,-1.3376,-0.2021,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1369,0.2112,0.6534,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1063,-1.0747,1.4110,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0478,-0.5933,-0.9418,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7773,-1.7435,-1.3251,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8569,-2.7616,0.8708,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6810,-1.3729,1.5837,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7286,-1.8364,0.3196,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9696,-3.1696,-0.5496,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7433,-4.4923,1.5254,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2993,-3.1344,2.5127,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0784,-4.4652,0.3845,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0508,-4.9076,2.1066,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3941,-2.5019,-0.2495,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6173,-3.3540,0.6735,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4161,-1.0487,0.3812,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9776,-1.2532,2.0863,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7256,-0.2348,1.6139,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1905,0.0470,-0.0558,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8587,1.6916,0.5701,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7756,1.2707,2.2703,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1951,2.1166,0.9039,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3786,3.3851,1.1425,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3653,3.5251,3.7097,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9239,3.9535,4.6760,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1898,4.7127,3.0804,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5133,1.0850,4.1140,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9672,0.5635,3.4314,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9972,1.6668,4.8337,H,0,0,0,0,0,0,0,0,0,0,0,0
