0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8788,0.0829,0.2551,O,0,0,0,0,0,0,0,0,0,0,0,0
2.0886,-0.0298,0.1168,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0237,0.9994,0.0576,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6381,2.3994,0.1403,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3234,3.0350,-1.1993,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1889,2.6551,-1.9336,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9490,3.2657,-3.1635,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8491,4.2372,-3.6180,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9291,4.6112,-2.9302,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1517,4.0204,-1.7539,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3041,0.4782,-0.1237,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1945,-0.8713,-0.1671,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8409,-1.1955,-0.0315,N,0,0,0,0,0,0,0,0,0,0,0,0
2.3003,-2.5183,0.0628,C,0,0,1,0,0,0,0,0,0,0,0,0
1.1319,-2.8896,-0.8053,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4892,-3.4701,-1.0962,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4462,2.9525,0.6431,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7475,2.4373,0.7861,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5178,1.8902,-1.5323,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0757,2.9993,-3.7638,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6851,4.7343,-4.5819,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0448,4.3504,-1.2059,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1810,1.1144,-0.2062,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9553,-1.6368,-0.2888,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3277,-2.9465,1.0729,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7430,-2.1145,-1.4683,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3651,-3.5299,-0.3624,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0278,-3.0936,-1.9702,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6793,-4.5211,-0.8620,H,0,0,0,0,0,0,0,0,0,0,0,0
