0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.2118,0.3070,-3.2828,O,0,0,0,0,0,0,0,0,0,0,0,0
1.2599,0.1814,-2.7057,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7600,1.2052,-1.9726,O,0,0,0,0,0,0,0,0,0,0,0,0
2.0749,-1.0786,-2.7396,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4403,-1.1247,-2.4163,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1463,-2.3249,-2.4831,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4909,-3.4951,-2.8802,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2767,-4.6163,-3.0013,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8892,-5.8609,-2.5928,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8192,-6.0154,-1.8717,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4835,-7.2661,-1.4559,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2250,-8.3826,-1.7595,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4024,-8.2374,-2.5490,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2384,-9.3225,-2.9229,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3644,-9.1151,-3.6917,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7157,-7.8099,-4.1290,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8185,-7.5865,-4.8860,O,0,0,0,0,0,0,0,0,0,0,0,0
5.9217,-6.7278,-3.7818,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7656,-6.9283,-2.9942,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1321,-3.4654,-3.2249,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4410,-2.2596,-3.1604,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5199,0.9085,-1.4533,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9843,-0.2177,-2.1356,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2099,-2.3715,-2.2427,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5737,-7.3393,-0.8519,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9204,-9.3695,-1.4042,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9803,-10.3321,-2.5937,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9996,-9.9618,-3.9724,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2750,-8.4206,-5.0562,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1934,-5.7283,-4.1196,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6262,-4.3772,-3.5379,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3866,-2.2086,-3.4383,H,0,0,0,0,0,0,0,0,0,0,0,0
