0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7.9436,-1.0589,-1.6209,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8633,-1.5586,-0.6590,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9710,-0.4589,-0.0558,C,0,0,1,0,0,0,0,0,0,0,0,0
5.1124,0.2545,-1.1071,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0575,-1.0128,1.0572,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7561,-1.5866,2.1970,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2261,-0.8062,3.2067,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0792,0.4088,3.2074,O,0,0,0,0,0,0,0,0,0,0,0,0
6.9964,-1.4738,4.3442,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7877,-0.5750,5.0811,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5816,-0.9889,6.1487,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5911,-2.3331,6.5226,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7957,-3.2432,5.8263,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9973,-2.8342,4.7456,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0515,-4.1436,3.9328,S,0,0,0,0,0,0,0,0,0,0,0,0
4.3201,-3.7863,4.5037,C,0,0,1,0,0,0,0,0,0,0,0,0
3.3307,-4.5163,3.5870,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0645,-4.1812,5.9714,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1577,-3.6961,6.5904,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8536,-5.1352,6.4869,O,0,0,0,0,0,0,0,0,0,0,0,0
8.5843,-1.8876,-1.9621,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5951,-0.3142,-1.1338,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5152,-0.5870,-2.5192,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3547,-2.1024,0.1664,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2216,-2.2993,-1.1738,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6242,0.2928,0.4228,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4284,-0.4522,-1.6094,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7289,0.7285,-1.8854,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4980,1.0461,-0.6487,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3948,-1.7911,0.6406,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4225,-0.1963,1.4319,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9279,-2.5868,2.2326,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7523,0.4726,4.7790,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1893,-0.2597,6.6898,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2040,-2.6767,7.3594,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7840,-4.2917,6.1290,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1582,-2.7022,4.4328,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4970,-5.6053,3.5994,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4196,-4.1597,2.5504,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3068,-4.3216,3.9393,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5430,-5.3538,5.8297,H,0,0,0,0,0,0,0,0,0,0,0,0
