0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.3141,-8.1709,-5.9747,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3907,-7.1059,-6.1197,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0812,-6.9782,-7.1179,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5366,-6.2812,-5.0446,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5087,-5.2147,-4.8370,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8844,-4.9837,-3.4262,C,0,0,2,0,0,0,0,0,0,0,0,0
5.7659,-5.0145,-2.2971,N,0,0,0,0,0,0,0,0,0,0,0,0
5.7141,-4.0833,-1.2954,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9175,-3.1600,-1.2709,O,0,0,0,0,0,0,0,0,0,0,0,0
6.7707,-4.2535,-0.2001,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1288,-5.6868,0.2201,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7729,-6.4772,-0.8391,N,0,0,0,0,0,0,0,0,0,0,0,0
9.1646,-6.1201,-1.1283,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1736,-6.6532,-0.1003,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0262,-8.0913,0.0694,N,0,0,0,0,0,0,0,0,0,0,0,0
11.0815,-8.8163,0.6572,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2046,-8.1773,1.2243,C,0,0,0,0,0,0,0,0,0,0,0,0
13.2584,-8.9212,1.7643,C,0,0,0,0,0,0,0,0,0,0,0,0
13.2229,-10.3157,1.7717,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1104,-10.9610,1.2194,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0604,-10.2297,0.6687,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6519,-8.4900,0.3733,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6795,-7.9288,-0.6688,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9830,-6.2326,-3.6936,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2694,-8.7511,-6.9043,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3289,-7.7177,-5.7780,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5385,-8.8485,-5.1343,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4331,-4.3787,-5.5512,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5560,-5.5673,-4.8210,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3032,-4.0559,-3.3545,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4729,-5.7503,-2.1918,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3888,-3.7050,0.6729,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6743,-3.7080,-0.5247,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2033,-6.2146,0.5028,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7411,-5.6316,1.1427,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2614,-5.0265,-1.2047,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4217,-6.5390,-2.1160,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0654,-6.1102,0.8654,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1851,-6.4359,-0.4732,H,0,0,0,0,0,0,0,0,0,0,0,0
12.2623,-7.0897,1.2607,H,0,0,0,0,0,0,0,0,0,0,0,0
14.1133,-8.3930,2.1952,H,0,0,0,0,0,0,0,0,0,0,0,0
14.0465,-10.8926,2.1983,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0630,-12.0533,1.2043,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2240,-10.7655,0.2164,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3596,-8.1482,1.3910,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5696,-9.5842,0.3771,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6459,-8.1976,-0.3984,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9045,-8.3990,-1.6422,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8938,-6.0625,-3.6358,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2391,-7.1064,-3.0652,H,0,0,0,0,0,0,0,0,0,0,0,0
