0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8736,0.0228,0.2907,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3599,0.0241,0.0406,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1019,1.2119,0.1463,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4806,1.2507,-0.0619,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1409,0.0690,-0.3860,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4652,0.0844,-0.5846,F,0,0,0,0,0,0,0,0,0,0,0,0
4.4522,-1.1307,-0.5156,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0685,-1.1443,-0.3051,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3791,-2.3927,-0.4442,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6793,-3.5337,0.3374,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4964,-3.6154,1.2112,O,0,0,0,0,0,0,0,0,0,0,0,0
1.8375,-4.5523,-0.1180,N,0,0,0,0,0,0,0,0,0,0,0,0
1.0100,-4.1554,-1.1540,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1911,-4.8023,-1.7443,O,0,0,0,0,0,0,0,0,0,0,0,0
1.3935,-2.6713,-1.3945,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9381,-1.9347,-2.2244,O,0,0,0,0,0,0,0,0,0,0,0,0
0.5659,0.9383,0.8152,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5652,-0.8382,0.9050,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3128,-0.0365,-0.6559,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5799,2.1350,0.4103,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0488,2.1781,0.0298,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9947,-2.0404,-0.7731,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8544,-5.4824,0.2894,H,0,0,0,0,0,0,0,0,0,0,0,0
