0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8198,-0.1089,-0.0323,O,0,0,0,0,0,0,0,0,0,0,0,0
2.2283,-0.1283,-0.0060,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8810,1.0626,0.7130,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2681,0.5246,1.1288,C,0,0,2,0,0,0,0,0,0,0,0,0
5.3538,0.7894,0.0898,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8733,-0.2024,-0.7486,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8618,0.1152,-1.6784,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3424,-0.8561,-2.4711,F,0,0,0,0,0,0,0,0,0,0,0,0
7.3660,1.4064,-1.8063,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8576,2.4066,-0.9726,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8695,2.0844,-0.0490,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3821,3.0568,0.7495,F,0,0,0,0,0,0,0,0,0,0,0,0
3.9954,-0.8982,1.3437,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7417,-1.6754,2.1821,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8500,-1.1235,2.7166,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5657,-1.8973,3.5258,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2129,-3.2174,3.8214,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0429,-3.6818,3.2136,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3038,-2.9318,2.4021,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7022,-1.3289,0.8195,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5345,0.5782,-0.6476,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6384,-0.2060,-1.0325,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2820,1.2871,1.6104,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9434,1.9749,0.1029,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6048,0.9819,2.0706,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5198,-1.2316,-0.6727,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1431,1.6153,-2.5434,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2200,3.4347,-1.0285,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4659,-1.4461,3.9619,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8107,-3.8435,4.4848,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6868,-4.7044,3.3913,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9775,-1.5214,1.6308,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7896,-2.2561,0.2342,H,0,0,0,0,0,0,0,0,0,0,0,0
