0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.7855,-1.3124,-0.4626,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5410,-0.1312,-0.3298,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1170,0.7057,0.7513,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9750,0.1597,1.6639,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5410,0.9355,2.7142,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4261,0.3818,3.6654,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9694,1.1373,4.6886,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6200,2.5015,4.7713,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1284,3.3434,5.7132,O,0,0,0,0,0,0,0,0,0,0,0,0
6.7435,2.8688,6.8576,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0867,3.1902,7.0662,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7116,2.7880,8.2504,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0005,2.0672,9.2145,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6547,1.7539,8.9948,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0175,2.1562,7.8183,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7519,3.0858,3.8468,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1964,2.3211,2.8048,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3205,2.8671,1.8755,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9130,4.2782,1.9617,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9071,5.2737,1.3514,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1146,5.1512,-0.1611,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0629,6.0847,-0.6371,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7478,2.1225,0.8153,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9939,2.6631,0.0165,O,0,0,0,0,0,0,0,0,0,0,0,0
1.8546,0.4085,-1.0212,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2212,-0.9025,1.5681,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6841,-0.6765,3.5761,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6583,0.6961,5.4082,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6219,3.7560,6.3011,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7617,3.0398,8.4176,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4922,1.7533,10.1381,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0911,1.1983,9.7486,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9641,1.9285,7.6426,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5415,4.1455,3.9664,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7317,4.5196,3.0186,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9528,4.3440,1.4352,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8926,5.2006,1.8408,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5259,6.2878,1.5756,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1440,5.2338,-0.6871,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5167,4.1566,-0.4091,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6891,6.9701,-0.5392,H,0,0,0,0,0,0,0,0,0,0,0,0
