0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.3795,0.6740,0.8173,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8031,-0.3204,0.0003,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5602,-1.3687,-0.4060,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9166,-2.3213,-1.2182,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6113,-3.4289,-1.6859,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9661,-3.6351,-1.3557,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6916,-4.8418,-1.9086,C,0,0,1,0,0,0,0,0,0,0,0,0
6.0581,-5.2098,-1.3269,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1404,-6.7087,-1.6200,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1448,-7.3878,-1.6552,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8385,-7.1328,-1.8505,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3805,-8.4192,-2.2223,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2545,-9.5188,-2.2951,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7599,-10.7716,-2.6625,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4067,-10.9831,-2.9621,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8806,-12.3462,-3.3410,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5517,-9.8726,-2.8838,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0191,-8.6109,-2.5205,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8921,-6.0783,-1.7261,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5941,-2.6810,-0.5494,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9096,-1.5540,-0.0756,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5898,1.4099,1.0190,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2220,1.1828,0.3147,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7368,0.2606,1.7778,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8661,-2.1617,-1.4700,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0997,-4.1576,-2.3192,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8099,-4.7175,-3.0020,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0964,-5.0664,-0.2323,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9170,-4.6900,-1.7717,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3099,-9.3812,-2.0726,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4585,-11.6119,-2.7163,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6989,-13.0643,-3.4998,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2825,-12.3061,-4.2664,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2256,-12.7587,-2.5539,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4888,-9.9929,-3.1151,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3397,-7.7607,-2.4754,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5389,-6.0913,-0.7615,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6460,-2.7977,-0.2792,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4405,-0.8349,0.5482,H,0,0,0,0,0,0,0,0,0,0,0,0
