0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7.2006,3.1920,2.3011,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3944,2.0472,2.1169,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2016,2.1737,1.4763,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7132,3.3965,1.0167,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4870,3.4392,0.3223,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9682,4.6585,-0.1728,N,0,0,0,0,0,0,0,0,0,0,0,0
1.7781,4.6753,-1.0208,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7019,6.1246,-1.5699,C,0,0,2,0,0,0,0,0,0,0,0,0
2.3693,6.2178,-2.9396,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5209,6.5716,-3.0698,O,0,0,0,0,0,0,0,0,0,0,0,0
1.6230,5.8845,-4.0973,N,0,0,0,0,0,0,0,0,0,0,0,0
2.3037,6.0655,-5.3618,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8716,4.9622,-6.0071,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5178,5.1347,-7.2329,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6000,6.4060,-7.8097,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0354,7.5069,-7.1586,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3866,7.3392,-5.9331,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3031,5.4279,-4.1439,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3621,4.8988,-3.1607,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.6540,4.5756,-3.5229,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.5633,3.9498,-2.5087,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.9695,4.8567,-4.8252,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6139,5.5670,-5.6479,S,0,0,0,0,0,0,0,0,0,0,0,0
2.4862,6.9342,-0.5321,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4189,5.9347,0.1404,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3621,6.2224,0.8480,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7772,2.2520,0.1160,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2651,1.0200,0.5896,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4837,-0.0461,0.2718,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5053,-1.2547,1.0084,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4905,0.9618,1.2775,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0270,-0.2408,1.6601,O,0,0,0,0,0,0,0,0,0,0,0,0
5.1870,-0.4741,3.0517,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1102,2.8507,2.8138,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6990,3.9538,2.9232,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4800,3.6529,1.3378,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2547,4.3207,1.1822,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8687,4.4301,-0.4458,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8581,3.9261,-1.8203,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6524,6.4248,-1.6497,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8073,3.9756,-5.5433,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9634,4.2733,-7.7361,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1087,6.5394,-8.7677,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1023,8.5023,-7.6043,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9482,8.1930,-5.4124,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.6983,4.6175,-1.6418,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.1331,3.0090,-2.1284,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.5518,3.7332,-2.9372,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.9045,4.6658,-5.3485,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8165,7.3467,0.2411,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0753,7.7579,-0.9532,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8209,2.2204,-0.4016,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6181,-1.8187,0.6842,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4275,-1.0717,2.0946,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4102,-1.8469,0.8117,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5661,-1.5010,3.1575,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2221,-0.3929,3.5869,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9063,0.2262,3.5015,H,0,0,0,0,0,0,0,0,0,0,0,0
