0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.4601,0.9759,-0.5823,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8670,0.4865,-0.1961,C,0,0,1,0,0,0,0,0,0,0,0,0
2.6018,0.0159,-1.3686,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1013,-1.1497,-2.0925,C,0,0,2,0,0,0,0,0,0,0,0,0
2.1081,-2.4838,-1.3055,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5706,-2.9520,-1.4139,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1119,-2.3175,-2.6326,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5894,-3.2058,-3.6855,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3408,-3.5749,-4.5183,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4693,-2.3006,-4.4387,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0622,-1.4770,-3.2474,C,0,0,1,0,0,0,0,0,0,0,0,0
2.6523,1.6001,0.4853,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6752,1.7153,1.8793,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3542,2.7619,2.5130,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0454,3.7374,1.7780,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8144,4.8999,2.4362,C,0,0,1,0,0,0,0,0,0,0,0,0
4.7011,4.8782,3.9713,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3112,4.8024,2.0601,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2462,6.2462,1.9307,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0203,3.6108,0.3759,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3403,2.5718,-0.2587,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1602,0.1595,-0.9849,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5260,1.7690,-1.3436,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0573,1.3817,0.2999,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7300,-0.3148,0.5640,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5841,-0.1194,-1.1326,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0973,-0.9146,-2.4774,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4353,-3.2039,-1.8004,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7604,-2.3796,-0.2664,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6465,-4.0527,-1.4588,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1519,-2.6376,-0.5269,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1152,-4.0757,-3.2632,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3187,-2.6655,-4.3170,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8217,-4.4291,-4.0521,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5839,-3.8694,-5.5513,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4067,-2.5424,-4.2796,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5249,-1.7163,-5.3705,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4983,-0.5390,-3.6285,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1549,0.9707,2.4901,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3395,2.8000,3.6027,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1215,3.9563,4.4028,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6559,4.9670,4.3069,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2589,5.7263,4.3990,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7463,3.8545,2.4150,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8792,5.6303,2.5161,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4636,4.8528,0.9713,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1797,6.3464,2.1881,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3375,6.3467,0.8385,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7884,7.0900,2.3889,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5453,4.3415,-0.2447,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3455,2.4979,-1.3483,H,0,0,0,0,0,0,0,0,0,0,0,0
