0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1401,4.2410,-1.8702,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3941,3.7217,-2.2175,O,0,0,0,0,0,0,0,0,0,0,0,0
2.4684,2.3172,-2.1723,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8841,1.8501,-2.5612,C,0,0,1,0,0,0,0,0,0,0,0,0
4.8471,2.4391,-1.4936,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2524,2.1282,-1.6706,N,0,0,0,0,0,0,0,0,0,0,0,0
7.1873,3.0615,-2.0224,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9117,4.2249,-2.2705,O,0,0,0,0,0,0,0,0,0,0,0,0
8.6279,2.5559,-2.0552,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4021,3.1625,-3.2315,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8353,2.9231,-3.1686,N,0,0,0,0,0,0,0,0,0,0,0,0
11.3808,1.7090,-3.4592,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6995,0.7369,-3.7516,O,0,0,0,0,0,0,0,0,0,0,0,0
12.9109,1.6465,-3.4353,C,0,0,0,0,0,0,0,0,0,0,0,0
13.5151,1.7883,-4.8219,C,0,0,0,0,0,0,0,0,0,0,0,0
14.4480,2.7970,-5.1022,C,0,0,0,0,0,0,0,0,0,0,0,0
15.0071,2.9222,-6.3785,C,0,0,0,0,0,0,0,0,0,0,0,0
14.6358,2.0389,-7.3948,C,0,0,0,0,0,0,0,0,0,0,0,0
13.7025,1.0313,-7.1262,C,0,0,0,0,0,0,0,0,0,0,0,0
13.1463,0.9059,-5.8517,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9372,0.3027,-2.5440,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2127,-0.3513,-3.7264,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7331,0.1828,-4.9746,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5297,1.6215,-5.0951,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2705,2.3519,-3.9726,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1951,5.3366,-1.9484,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8522,3.9755,-0.8321,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3383,3.8784,-2.5459,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7067,1.8752,-2.8445,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2328,1.9521,-1.1484,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5235,2.0844,-0.4977,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7603,3.5329,-1.5041,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5736,1.1867,-1.4829,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6823,1.4579,-2.1007,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1036,2.8728,-1.1099,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2249,4.2466,-3.2491,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0148,2.7441,-4.1746,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4484,3.6979,-2.9501,H,0,0,0,0,0,0,0,0,0,0,0,0
13.1659,0.6613,-3.0141,H,0,0,0,0,0,0,0,0,0,0,0,0
13.3279,2.4132,-2.7638,H,0,0,0,0,0,0,0,0,0,0,0,0
14.7471,3.4915,-4.3113,H,0,0,0,0,0,0,0,0,0,0,0,0
15.7349,3.7134,-6.5769,H,0,0,0,0,0,0,0,0,0,0,0,0
15.0713,2.1341,-8.3928,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4052,0.3368,-7.9165,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4084,0.1278,-5.6427,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5309,-0.0837,-1.5919,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9938,-0.0080,-2.5995,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1121,-0.2066,-3.6184,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3853,-1.4401,-3.7016,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3341,-0.3085,-5.7715,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4512,1.9041,-5.0819,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9257,1.9550,-6.0683,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0947,3.4356,-4.0368,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3493,2.1824,-4.1143,H,0,0,0,0,0,0,0,0,0,0,0,0
