0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.6793,-1.8194,-0.2799,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6724,-0.6624,-0.2034,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8623,-0.6450,1.0596,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0260,0.3074,1.9724,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1563,0.0163,2.9558,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1161,0.6156,3.7709,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4098,-1.0955,2.7182,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3344,-1.5898,3.6368,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1218,-0.6501,3.7363,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8516,-1.5624,1.4839,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3851,-2.7223,0.8234,N,0,0,0,0,0,0,0,0,0,0,0,0
1.7860,-2.7283,-0.4176,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6155,-1.7056,-1.0618,O,0,0,0,0,0,0,0,0,0,0,0,0
1.3435,-4.1119,-0.9015,C,0,0,1,0,0,0,0,0,0,0,0,0
-0.2011,-4.2354,-0.8847,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8834,-3.4571,-2.0172,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3226,-3.8624,-3.3865,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2000,-3.6844,-3.4422,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8994,-4.4442,-2.3064,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2385,-1.7910,-1.2290,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1747,-2.7973,-0.2203,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4086,-1.7685,0.5445,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9791,-0.7135,-1.0586,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2027,0.3004,-0.2677,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7513,-1.7639,4.6455,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0057,-2.5741,3.2683,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4073,0.3400,4.1270,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6421,-1.0665,4.4117,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3381,-0.4955,2.7482,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5123,-3.6151,1.2858,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7456,-4.8600,-0.1963,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5919,-3.9171,0.0972,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4492,-5.3082,-0.9832,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7266,-2.3773,-1.8638,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.9717,-3.6351,-1.9794,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8035,-3.2721,-4.1845,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5781,-4.9209,-3.5865,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4445,-2.6141,-3.3630,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5909,-4.0379,-4.4117,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9869,-4.2606,-2.3323,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7651,-5.5303,-2.4629,H,0,0,0,0,0,0,0,0,0,0,0,0
