0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0792,0.8139,-0.2702,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5898,0.6978,-0.0617,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9972,0.5801,1.4112,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5104,0.4513,1.6118,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9810,0.4187,3.0883,C,0,0,1,0,0,0,0,0,0,0,0,0
4.4807,-0.8194,3.8460,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4844,0.4924,3.1502,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2938,-0.5429,3.1740,N,0,0,0,0,0,0,0,0,0,0,0,0
8.5841,-0.0804,3.1627,N,0,0,0,0,0,0,0,0,0,0,0,0
8.5250,1.2242,3.1318,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2227,1.6565,3.1169,N,0,0,0,0,0,0,0,0,0,0,0,0
6.7661,3.0393,3.1541,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5915,3.5921,4.5734,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1299,5.0493,4.5794,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8233,0.8996,-1.3383,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6700,1.7010,0.2421,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5507,-0.0683,0.1284,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0933,1.5742,-0.5097,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9728,-0.1798,-0.6132,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4812,-0.2885,1.8555,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6267,1.4652,1.9630,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0073,1.2940,1.0978,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8824,-0.4607,1.1126,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5745,1.3173,3.5874,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8890,-1.7346,3.3930,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3823,-0.8746,3.8362,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8123,-0.7988,4.8950,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3769,1.9040,3.1173,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8188,3.1091,2.5975,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4981,3.6475,2.5983,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5490,3.4933,5.1126,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8673,2.9619,5.1176,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8534,5.7047,4.0663,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0148,5.4242,5.6079,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1577,5.1682,4.0725,H,0,0,0,0,0,0,0,0,0,0,0,0
