0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.0785,1.1336,-0.4225,O,0,0,0,0,0,0,0,0,0,0,0,0
2.1392,-0.0566,-0.1503,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6363,-0.5524,1.2092,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7500,-0.6376,2.2409,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5944,0.4649,2.4625,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6102,0.4130,3.4175,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7827,-0.7550,4.1589,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7577,-0.8101,5.0781,F,0,0,0,0,0,0,0,0,0,0,0,0
3.9648,-1.8644,3.9665,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9520,-1.7963,3.0046,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6844,-0.9705,-1.0241,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9088,-2.3877,-0.7782,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3788,-3.2338,-1.9425,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9303,-2.7598,-3.2087,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5528,-3.5552,-4.1126,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9844,-3.0093,-5.2645,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6016,-3.7597,-6.1811,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8777,-5.0615,-6.1342,N,0,0,0,0,0,0,0,0,0,0,0,0
4.4559,-5.6176,-4.9924,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7957,-4.9568,-3.9411,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5372,-5.8696,-2.9519,N,0,0,0,0,0,0,0,0,0,0,0,0
3.9818,-7.0170,-3.3187,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5507,-6.9160,-4.5571,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1176,-8.0678,-5.1769,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0673,-9.3001,-4.5064,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6187,-10.4339,-5.1001,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2138,-10.3270,-6.3561,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7430,-11.4187,-6.9247,F,0,0,0,0,0,0,0,0,0,0,0,0
6.2689,-9.1105,-7.0307,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7183,-7.9714,-6.4406,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7102,-1.3344,-3.4595,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2361,-0.4995,-2.2922,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1094,-1.5145,1.1386,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8978,0.2016,1.5198,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4484,1.3746,1.8746,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2697,1.2644,3.5977,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1262,-2.7622,4.5663,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3028,-2.6644,2.8579,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4189,-2.7033,0.1491,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9920,-2.5787,-0.6561,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2764,-3.1446,-1.9798,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6322,-4.2897,-1.7931,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9194,-3.2320,-7.0883,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5972,-9.3586,-3.5259,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5925,-11.4033,-4.5989,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7420,-9.0620,-8.0132,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7490,-7.0090,-6.9502,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6255,-1.1578,-3.5818,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2138,-1.0677,-4.3951,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9574,0.5550,-2.4077,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3402,-0.5646,-2.2611,H,0,0,0,0,0,0,0,0,0,0,0,0
