0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1691,-0.4740,1.0575,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2646,0.0538,0.1189,C,0,0,2,0,0,0,0,0,0,0,0,0
3.0852,-1.1325,-0.4682,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3666,-1.7773,-1.6929,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3273,-1.0892,-3.1004,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1770,-0.1194,-3.5509,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3910,1.4256,-3.6987,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2886,2.4250,-2.4991,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2343,1.9695,-1.3593,C,0,0,1,0,0,0,0,0,0,0,0,0
3.6658,1.9693,-1.9623,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3709,1.0105,-2.1500,O,0,0,0,0,0,0,0,0,0,0,0,0
4.1937,3.2578,-2.2913,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7001,4.5539,-2.1156,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6606,5.3864,-2.6212,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7330,4.6621,-3.1068,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4360,3.4121,-2.8976,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4247,2.5315,0.0934,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0144,1.2649,0.7928,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6717,0.6739,-1.0548,N,0,0,0,0,0,0,0,0,0,0,0,0
0.5336,-1.2180,0.5511,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5199,0.3445,1.4124,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6149,-0.9596,1.9390,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2387,-1.9124,0.2992,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0811,-0.7905,-0.7774,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3328,-2.0470,-1.4061,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8708,-2.7472,-1.8542,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2731,-1.9330,-3.8114,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3002,-0.6178,-3.2963,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2626,-0.3194,-2.9677,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9226,-0.4343,-4.5800,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6468,1.7754,-4.4348,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3640,1.5861,-4.1975,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2571,2.4496,-2.1047,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5004,3.4346,-2.8759,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7454,4.7667,-1.6497,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6403,6.4751,-2.6608,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0404,2.5420,-3.1456,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4366,2.7882,0.5104,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0781,3.4086,0.2058,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8621,1.2959,1.8820,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1013,1.2087,0.6243,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6655,0.7776,-0.9707,H,0,0,0,0,0,0,0,0,0,0,0,0
