0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8184,2.5379,-0.1088,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3387,2.3724,-0.1268,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9384,2.1519,1.2651,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4465,1.9776,1.2336,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9088,1.8007,2.5853,O,0,0,0,0,0,0,0,0,0,0,0,0
6.2397,1.6179,2.7635,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0372,2.6061,3.3691,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1200,4.4232,3.9809,I,0,0,0,0,0,0,0,0,0,0,0,0
8.4034,2.4292,3.5789,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0304,1.2321,3.1698,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4533,0.8994,3.2977,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6036,1.5643,3.5997,C,0,0,0,0,0,0,0,0,0,0,0,0
13.1377,0.6202,3.3885,S,0,0,0,0,0,0,0,0,0,0,0,0
11.7653,3.0163,3.9644,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8858,3.7016,4.4285,O,0,0,0,0,0,0,0,0,0,0,0,0
12.9839,3.5349,3.7532,O,0,0,0,0,0,0,0,0,0,0,0,0
8.2247,0.2237,2.5924,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8599,0.4012,2.3915,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1343,-0.5974,1.8014,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2305,-1.2981,2.6514,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4190,2.6968,-1.1229,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5166,3.4010,0.5075,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3227,1.6456,0.3086,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7997,3.2652,-0.5869,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6088,1.5235,-0.7811,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4872,1.2590,1.7327,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6965,3.0036,1.9238,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9348,2.8724,0.8071,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7361,1.1037,0.6261,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9982,3.2040,4.0569,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6325,-0.1505,3.0436,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5418,0.6363,4.6852,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5629,2.8443,3.3752,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6593,-0.7281,2.2794,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7286,-2.0503,2.0274,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4780,-0.6224,3.0888,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7734,-1.8110,3.4652,H,0,0,0,0,0,0,0,0,0,0,0,0
