0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2029,-0.0452,0.3294,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6392,0.0619,0.0863,C,0,0,1,0,0,0,0,0,0,0,0,0
3.0541,0.3715,-1.3710,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6599,-0.7137,-2.3456,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4382,-0.6775,-3.0337,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0546,-1.7064,-3.8998,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8963,-2.8085,-4.0968,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5828,-3.8379,-4.9269,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1237,-2.8626,-3.4190,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4907,-1.8288,-2.5603,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3013,1.0687,1.0583,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4120,1.5254,0.8362,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5409,1.3319,2.1600,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8447,2.1385,3.2653,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0435,2.8488,3.4277,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2543,3.6253,4.5727,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2783,3.7043,5.5662,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0776,3.0010,5.4139,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8575,2.2252,4.2763,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7088,1.5160,4.0650,O,0,0,0,0,0,0,0,0,0,0,0,0
0.8300,-0.9070,-0.0659,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7022,0.7228,-0.1216,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0805,-0.9147,0.3580,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1421,0.5288,-1.3790,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5974,1.3330,-1.6651,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7717,0.1805,-2.9056,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0993,-1.6481,-4.4319,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7247,-3.6709,-5.3382,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7775,-3.7211,-3.5858,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4547,-1.8844,-2.0457,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6388,0.8532,2.1641,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7959,2.7769,2.6451,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1945,4.1710,4.6819,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4413,4.3097,6.4610,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3009,3.0531,6.1839,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1115,1.6313,4.8147,H,0,0,0,0,0,0,0,0,0,0,0,0
