0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1827,-0.5464,-1.7181,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6373,-0.4824,-1.2522,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7632,-0.1538,0.1657,N,0,0,0,0,0,0,0,0,0,0,0,0
3.9568,-0.6357,0.8392,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2066,0.2361,0.6217,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9165,1.6195,0.9832,N,0,0,0,0,0,0,0,0,0,0,0,0
5.9682,2.4740,1.2978,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3073,2.1643,1.0052,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3660,3.0149,1.3787,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0941,4.2347,2.0383,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7549,4.5503,2.3388,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7364,3.6964,1.9944,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4778,4.0106,2.3565,F,0,0,0,0,0,0,0,0,0,0,0,0
9.1577,5.1814,2.4213,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8959,6.2424,3.0059,O,0,0,0,0,0,0,0,0,0,0,0,0
10.5031,4.7589,2.0431,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7431,5.5539,2.3122,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8575,5.1485,2.0006,O,0,0,0,0,0,0,0,0,0,0,0,0
11.5308,6.7588,2.9277,N,0,0,0,0,0,0,0,0,0,0,0,0
12.6189,7.5954,3.2907,C,0,0,2,0,0,0,0,0,0,0,0,0
13.5503,7.0279,3.1373,H,0,0,0,0,0,0,0,0,0,0,0,0
12.5654,8.2917,4.6622,C,0,0,0,0,0,0,0,0,0,0,0,0
12.3491,7.9591,5.8084,O,0,0,0,0,0,0,0,0,0,0,0,0
12.8211,9.5301,4.1074,N,0,0,0,0,0,0,0,0,0,0,0,0
12.6632,10.8653,4.5384,C,0,0,0,0,0,0,0,0,0,0,0,0
13.1485,11.2098,5.9450,C,0,0,0,0,0,0,0,0,0,0,0,0
13.5984,12.2986,6.2078,O,0,0,0,0,0,0,0,0,0,0,0,0
13.0649,10.2642,6.8712,O,0,0,0,0,0,0,0,0,0,0,0,0
12.1526,11.7846,3.6769,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0217,13.2514,4.0470,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9422,13.4936,4.9732,O,0,0,0,0,0,0,0,0,0,0,0,0
9.6972,13.6250,4.4784,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7072,13.9087,5.5799,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4256,13.5263,3.3044,O,0,0,0,0,0,0,0,0,0,0,0,0
11.6674,11.4604,2.2779,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2465,9.7149,1.9100,S,0,0,0,0,0,0,0,0,0,0,0,0
12.7343,9.0552,2.7230,C,0,0,2,0,0,0,0,0,0,0,0,0
13.6391,9.2793,2.1369,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6893,3.5613,1.3997,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7005,2.6875,1.0847,N,0,0,0,0,0,0,0,0,0,0,0,0
10.0128,1.4725,0.3594,C,0,0,1,0,0,0,0,0,0,0,0,0
11.2604,0.6984,0.6813,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9146,0.1330,1.0472,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7302,2.1498,0.2924,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5190,1.2380,0.5253,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1298,-0.8566,-2.7741,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6787,0.4304,-1.6404,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6153,-1.2670,-1.1092,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2019,0.2102,-1.9159,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0966,-1.4741,-1.3983,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1714,-1.6676,0.5182,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7553,-0.6651,1.9256,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5521,0.1554,-0.4325,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0176,-0.1406,1.2629,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5266,1.2488,0.4649,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5442,5.4773,2.8743,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5536,6.9848,3.1595,H,0,0,0,0,0,0,0,0,0,0,0,0
12.6925,9.3929,6.5720,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8480,13.8465,3.1391,H,0,0,0,0,0,0,0,0,0,0,0,0
12.9160,13.5958,4.5720,H,0,0,0,0,0,0,0,0,0,0,0,0
