0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.3719,-1.5460,-2.3290,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2336,-0.6454,-1.0950,C,0,0,1,0,0,0,0,0,0,0,0,0
2.5968,-1.4209,0.1773,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9793,0.7364,-1.1838,C,0,0,1,0,0,0,0,0,0,0,0,0
2.4855,1.5637,-2.3835,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6755,1.4739,0.0041,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5032,0.5790,-1.2086,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1942,0.2225,-2.3786,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5811,0.0674,-2.3839,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3434,0.2667,-1.2193,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8218,0.1053,-1.2256,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5910,0.4992,-2.3375,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9792,0.3480,-2.3438,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6337,-0.2015,-1.2374,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8850,-0.5980,-0.1251,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4969,-0.4463,-0.1197,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6496,0.6317,-0.0517,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2631,0.7871,-0.0466,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7298,-2.4343,-2.2159,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4056,-1.9053,-2.4515,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0705,-1.0428,-3.2603,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1630,-0.3653,-1.0194,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6380,-1.7796,0.1424,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9435,-2.3011,0.2886,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4861,-0.7938,1.0729,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3890,1.6799,-2.3355,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7261,1.1109,-3.3548,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9417,2.5637,-2.3451,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7148,1.5637,0.0535,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6524,0.0580,-3.3115,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0775,-0.2329,-3.3096,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0962,0.9535,-3.1993,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5541,0.6701,-3.2161,H,0,0,0,0,0,0,0,0,0,0,0,0
12.7203,-0.3200,-1.2418,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3842,-1.0370,0.7429,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9230,-0.7835,0.7466,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2078,0.8281,0.8670,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7540,1.0933,0.8667,H,0,0,0,0,0,0,0,0,0,0,0,0
