0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.5050,0.3403,-2.3379,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1647,0.1557,-1.3253,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1938,-1.0652,-0.6791,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4875,-2.1957,-1.2588,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2409,-2.8798,-2.4134,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4128,-3.9004,-3.0436,N,0,0,0,0,0,0,0,0,0,0,0,0
1.5203,-3.4068,-4.0943,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2111,-3.2701,-5.4586,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8738,-4.5224,-5.8239,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6772,-5.0530,-7.0794,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9320,-4.5206,-7.8903,O,0,0,0,0,0,0,0,0,0,0,0,0
3.4457,-6.3214,-7.4392,C,0,0,1,0,0,0,0,0,0,0,0,0
3.1599,-6.9272,-8.8339,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6809,-7.1544,-9.0260,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9460,-6.1761,-7.8541,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7927,-5.0238,-4.8103,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0711,-5.1309,-3.4541,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9303,1.1693,-0.7567,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3265,1.2439,0.6362,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7380,1.8032,0.7309,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8557,3.0745,0.0213,N,0,0,0,0,0,0,0,0,0,0,0,0
7.0392,3.8552,0.2800,C,0,0,1,0,0,0,0,0,0,0,0,0
6.9193,5.3294,0.5245,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2577,4.4116,1.6688,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1164,3.3550,-1.1152,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3488,4.3080,-1.8334,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9095,2.4642,-1.4160,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9865,-1.2754,-0.0857,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5219,-1.8253,-1.6284,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2763,-2.9321,-0.4675,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1525,-3.3567,-2.0140,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5787,-2.0930,-3.1166,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1053,-2.4324,-3.7947,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6737,-4.1094,-4.1947,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9595,-2.4547,-5.4257,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4922,-3.0291,-6.2514,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3335,-7.0797,-6.6480,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7526,-6.1568,-9.5032,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5023,-7.8090,-8.8690,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1107,-6.8907,-10.0045,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9877,-8.1834,-8.7802,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1677,-5.1566,-8.2066,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7075,-6.4601,-7.1105,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6571,-4.3360,-4.7180,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1901,-6.0034,-5.1022,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7845,-5.4445,-2.6748,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3065,-5.9260,-3.5356,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2868,0.2577,1.1149,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6296,1.8982,1.2002,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4555,1.0624,0.3249,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0027,1.9677,1.7873,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9329,3.5191,-0.2639,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9161,5.7581,0.4895,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6977,5.9725,0.1065,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4788,4.2311,2.4157,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2758,4.4050,2.0680,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8627,2.3240,-2.5020,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0074,3.0502,-1.1432,H,0,0,0,0,0,0,0,0,0,0,0,0
