0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.4397,-0.8541,0.2745,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9469,-0.9442,0.1009,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6300,-0.9122,1.3670,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9027,0.2855,1.8913,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6195,1.3380,1.3598,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6076,0.2182,3.2112,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9221,1.4151,3.8046,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5852,1.4859,5.0590,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9068,2.7772,5.6670,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6526,3.8624,5.1737,O,0,0,0,0,0,0,0,0,0,0,0,0
6.5641,2.6846,6.9286,N,0,0,0,0,0,0,0,0,0,0,0,0
6.9276,3.9313,7.6034,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8701,1.4902,7.5076,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5762,0.2785,6.9428,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9158,0.2859,5.6863,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6204,-0.8868,5.1265,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9534,-1.0473,3.8679,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7693,-2.1751,3.5243,O,0,0,0,0,0,0,0,0,0,0,0,0
0.9440,-0.9652,-0.7034,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1517,0.1209,0.6947,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0734,-1.6514,0.9395,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3212,-0.1238,-0.5293,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2399,-1.9059,-0.3438,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6510,2.3424,3.2947,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4953,4.7580,7.0289,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0220,4.0494,7.6383,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5278,3.9415,8.6282,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3759,1.5535,8.4739,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8327,-0.6596,7.4320,H,0,0,0,0,0,0,0,0,0,0,0,0
