0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7.9877,0.1577,1.5042,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8032,0.8689,2.8395,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8364,2.0488,2.7553,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2815,2.3743,1.7218,O,0,0,0,0,0,0,0,0,0,0,0,0
6.6547,2.7029,3.9575,N,0,0,0,0,0,0,0,0,0,0,0,0
5.8835,3.8373,4.2408,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9838,4.4086,3.3229,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2909,5.5574,3.7050,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2715,6.2087,2.7842,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5135,6.0660,1.3622,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7422,5.2231,0.6051,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8748,4.4696,0.9812,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1380,5.4095,-0.7499,N,0,0,0,0,0,0,0,0,0,0,0,0
2.5994,4.6728,-1.8308,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2166,4.5603,-2.0183,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7264,3.8186,-3.0858,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5962,3.7205,-3.2361,F,0,0,0,0,0,0,0,0,0,0,0,0
1.5686,3.1774,-4.0116,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8890,2.3127,-5.4078,S,0,0,0,0,0,0,0,0,0,0,0,0
1.6443,0.6558,-5.2273,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9485,3.3258,-3.8123,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8108,2.7572,-4.6563,F,0,0,0,0,0,0,0,0,0,0,0,0
3.4659,4.0270,-2.7215,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7841,4.0746,-2.5475,F,0,0,0,0,0,0,0,0,0,0,0,0
4.0847,6.4227,-0.8714,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5465,6.8578,-1.8948,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4164,6.9017,0.5543,C,0,0,1,0,0,0,0,0,0,0,0,0
4.0917,8.3991,0.6675,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9059,6.6335,0.8310,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5106,6.0758,4.9900,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4047,5.4120,5.8310,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0821,4.3220,5.4719,N,0,0,0,0,0,0,0,0,0,0,0,0
8.6905,-0.6829,1.6066,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3774,0.8468,0.7407,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0299,-0.2323,1.1299,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7696,1.2432,3.2241,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4259,0.1722,3.6099,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2000,2.4001,4.7593,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8552,3.9561,2.3432,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1749,7.2763,3.0409,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2898,5.7434,2.9730,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5203,5.0284,-1.3243,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2306,0.0580,-6.0524,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3563,0.1966,-4.2711,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7371,0.6976,-5.3205,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0177,8.5864,0.5144,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6516,8.9488,-0.1025,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3831,8.7941,1.6528,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1413,5.5632,0.7422,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1803,6.9664,1.8431,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5127,7.1881,0.1002,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9945,6.9753,5.3346,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5892,5.7857,6.8450,H,0,0,0,0,0,0,0,0,0,0,0,0
