0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.0255,-2.9049,-0.2652,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9370,-1.6999,-0.1806,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8024,-0.2429,-0.0602,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1835,0.4733,-1.2732,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3746,0.1850,-2.4538,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0215,0.9230,-2.4711,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1814,2.4432,-2.2773,C,0,0,2,0,0,0,0,0,0,0,0,0
2.7359,3.0467,-3.4785,N,0,0,0,0,0,0,0,0,0,0,0,0
2.5819,4.3662,-3.8555,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1051,4.7649,-5.1306,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9957,6.0594,-5.5991,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3510,7.0271,-4.7997,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0316,8.4201,-4.8881,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3957,8.8387,-3.8114,N,0,0,0,0,0,0,0,0,0,0,0,0
1.2825,7.7568,-3.0016,N,0,0,0,0,0,0,0,0,0,0,0,0
0.8177,7.8565,-2.1091,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8377,6.6288,-3.5381,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9397,5.3151,-3.0456,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0563,2.7096,-1.0274,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3690,1.9111,-1.0910,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1154,-3.9720,-0.3438,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4680,0.0989,0.7516,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7675,-0.0271,0.2939,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2179,-0.9022,-2.5238,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9687,0.4646,-3.3440,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3833,0.5381,-1.6586,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4828,0.7183,-3.4123,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1782,2.8756,-2.1071,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1038,2.4250,-4.1857,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6049,4.0084,-5.7427,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4053,6.3237,-6.5774,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2469,9.1163,-5.6991,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5350,5.0542,-2.0682,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4804,2.4341,-0.1261,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2778,3.7857,-0.9443,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9715,2.0830,-0.1845,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9661,2.2854,-1.9415,H,0,0,0,0,0,0,0,0,0,0,0,0
