0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9687,2.5292,1.1564,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4729,2.4213,1.4069,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0955,1.2325,0.6663,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5376,1.1074,0.8549,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4547,1.5422,-0.0968,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1975,2.0436,-1.1627,O,0,0,0,0,0,0,0,0,0,0,0,0
6.8711,1.2408,0.4959,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9143,1.4836,-0.0565,O,0,0,0,0,0,0,0,0,0,0,0,0
6.6067,0.6293,1.8128,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4828,0.1572,2.7878,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9485,-0.3833,3.9621,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5593,-0.4388,4.1343,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6916,0.0367,3.1490,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3628,-0.0278,3.3569,F,0,0,0,0,0,0,0,0,0,0,0,0
5.2031,0.5789,1.9704,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5378,3.3893,1.6915,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4380,1.6252,1.4992,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7468,2.6591,0.0841,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6643,2.3143,2.4876,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9793,3.3457,1.0810,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9477,1.3469,-0.4181,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6153,0.2925,0.9779,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5603,0.2167,2.6198,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6038,-0.7633,4.7482,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1178,-0.8546,5.0429,H,0,0,0,0,0,0,0,0,0,0,0,0
