0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9.2193,0.0841,6.4597,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6504,-0.3066,5.1186,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4490,-0.8953,4.1277,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9224,-1.2343,2.8783,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5694,-0.9995,2.5873,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9111,-1.3911,1.2958,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7168,-1.6878,1.2925,O,0,0,0,0,0,0,0,0,0,0,0,0
7.6988,-1.3815,0.0565,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8628,-0.6707,-0.2647,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1428,-0.8894,-1.6293,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1497,-1.7328,-2.1096,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2790,-2.0259,-1.1036,N,0,0,0,0,0,0,0,0,0,0,0,0
6.1120,-2.9037,-1.2795,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8695,-2.1660,-1.6932,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2446,-2.3629,-2.8662,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0171,-1.7095,-3.3468,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5136,-2.0347,-4.6232,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3590,-1.4450,-5.1271,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6654,-0.5010,-4.3580,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.4619,0.0360,-4.9193,O,0,0,0,0,0,0,0,0,0,0,0,0
-1.2304,0.9909,-4.2144,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.4224,1.4129,-5.0777,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.2232,2.2167,-4.6890,O,0,0,0,0,0,0,0,0,0,0,0,0
-2.4909,0.8232,-6.2753,O,0,0,0,0,0,0,0,0,0,0,0,0
1.1415,-0.1583,-3.0843,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3015,-0.7602,-2.5952,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7574,-0.4367,3.5894,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2915,-0.0866,4.8249,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2469,-0.2859,6.5896,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6066,-0.3118,7.2859,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2415,1.1815,6.5756,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5026,-1.1001,4.3382,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5650,-1.7128,2.1375,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4158,-0.0321,0.4193,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9706,-0.4819,-2.2060,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0079,-2.1545,-3.1032,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9373,-3.4196,-0.3262,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3834,-3.6562,-2.0356,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4929,-1.4581,-0.9495,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6747,-3.0934,-3.5634,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0440,-2.7698,-5.2347,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9790,-1.7049,-6.1173,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6442,1.8963,-3.9771,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6232,0.5832,-3.2661,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.7319,0.2162,-6.3542,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6201,0.5717,-2.4650,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6518,-0.4800,-1.5997,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6980,-0.2846,3.3737,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6440,0.3615,5.5846,H,0,0,0,0,0,0,0,0,0,0,0,0
