0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9443,0.8009,0.4248,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3480,0.2858,0.4750,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7191,-1.0130,0.6176,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1286,-1.4506,0.6598,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4558,-2.6130,0.7871,O,0,0,0,0,0,0,0,0,0,0,0,0
5.0931,-0.4198,0.5409,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6971,0.7845,0.4087,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7307,2.2201,0.2441,S,0,0,0,0,0,0,0,0,0,0,0,0
4.2655,3.2146,0.1388,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3086,4.6674,-0.0241,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0763,5.4029,-0.0900,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0780,6.7572,-0.2529,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2721,7.4355,-0.3638,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5682,8.7817,-0.5025,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5859,9.8629,-0.6570,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4681,9.7510,-1.5072,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5937,10.8293,-1.6460,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7981,12.0331,-0.9696,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9170,12.1622,-0.1261,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2126,13.3291,0.5995,N,0,0,0,0,0,0,0,0,0,0,0,0
2.5174,14.5275,0.6167,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5074,14.7498,-0.0246,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1085,15.4867,1.4262,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4451,16.7373,1.6790,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8500,16.8054,3.0770,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8106,16.6278,4.0116,F,0,0,0,0,0,0,0,0,0,0,0,0
1.2873,18.0017,3.2953,F,0,0,0,0,0,0,0,0,0,0,0,0
0.9221,15.8619,3.2779,F,0,0,0,0,0,0,0,0,0,0,0,0
3.7926,11.0733,0.0247,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9652,8.8309,-0.4768,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5261,7.6104,-0.3401,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5071,6.7595,-0.2672,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5062,5.3584,-0.1075,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1521,2.5512,0.2174,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3755,1.2233,0.3656,N,0,0,0,0,0,0,0,0,0,0,0,0
0.2377,-0.0334,0.5202,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7533,1.3301,-0.5221,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7612,1.5234,1.2358,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9592,-1.7900,0.7074,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1294,4.8719,-0.0028,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1692,7.3562,-0.2917,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3044,8.8413,-2.0878,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7310,10.7395,-2.3112,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1148,12.8706,-1.0841,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0551,13.2759,1.1594,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8743,15.2366,2.0408,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6322,16.8419,0.9478,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1317,17.5931,1.5713,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6488,11.1590,0.6999,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5705,9.7315,-0.5852,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4788,4.8670,-0.0490,H,0,0,0,0,0,0,0,0,0,0,0,0
