0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.6003,1.2257,2.0724,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4394,0.6272,0.6707,C,0,0,1,0,0,0,0,0,0,0,0,0
0.9707,0.3202,0.3582,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0340,1.5468,-0.4242,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5045,1.7715,-0.3199,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2908,2.8690,-0.1011,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6137,2.3438,-0.1300,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8850,3.1163,0.0504,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8614,4.3168,0.2557,O,0,0,0,0,0,0,0,0,0,0,0,0
9.0097,2.3351,-0.0447,N,0,0,0,0,0,0,0,0,0,0,0,0
10.3481,2.7193,0.0653,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7450,4.0480,0.3063,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1007,4.3609,0.4038,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5640,6.0195,0.7039,Cl,0,0,0,0,0,0,0,0,0,0,0,0
13.0926,3.3868,0.2683,C,0,0,0,0,0,0,0,0,0,0,0,0
12.7051,2.0680,0.0293,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3557,1.7358,-0.0710,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9078,0.0666,-0.3722,Cl,0,0,0,0,0,0,0,0,0,0,0,0
6.6159,1.0469,-0.3450,N,0,0,0,0,0,0,0,0,0,0,0,0
5.3006,0.6841,-0.4638,O,0,0,0,0,0,0,0,0,0,0,0,0
2.2045,0.5405,2.8387,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0496,2.1782,2.1613,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6554,1.4249,2.3172,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0032,-0.3221,0.6348,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3630,1.2414,0.3634,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5422,-0.3640,1.1074,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8555,-0.1510,-0.6314,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5366,2.5300,-0.3997,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8214,1.1067,-1.4140,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9962,3.9020,0.0561,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8434,1.3447,-0.2214,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9834,4.8158,0.4130,H,0,0,0,0,0,0,0,0,0,0,0,0
14.1465,3.6549,0.3483,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4542,1.2824,-0.0818,H,0,0,0,0,0,0,0,0,0,0,0,0
