0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1016,-0.1930,0.9649,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5896,0.0025,0.6711,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9916,-0.3950,-0.7528,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4804,-0.2016,-1.0546,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8837,-0.5973,-2.4782,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3736,-0.4036,-2.7753,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7799,-0.7938,-4.1994,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2717,-0.6012,-4.4879,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6782,-0.9819,-5.9139,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1765,-0.7822,-6.1654,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5952,-1.1235,-7.5156,N,0,0,0,0,0,0,0,0,0,0,0,0
11.0357,-2.3555,-7.9352,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1722,-3.3798,-7.2936,O,0,0,0,0,0,0,0,0,0,0,0,0
11.3469,-2.2231,-9.3908,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8011,-3.3028,-10.0272,O,0,0,0,0,0,0,0,0,0,0,0,0
11.1003,-0.9563,-9.8247,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2651,-0.3722,-11.1565,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9401,0.9784,-11.4275,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1051,1.5145,-12.6969,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6022,0.7267,-13.7502,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7298,1.3404,-14.9514,O,0,0,0,0,0,0,0,0,0,0,0,0
12.2282,0.6140,-16.0523,C,0,0,0,0,0,0,0,0,0,0,0,0
11.9299,-0.6161,-13.5016,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7611,-1.1492,-12.2234,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6058,-0.2176,-8.6057,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2675,0.9379,-8.4936,O,0,0,0,0,0,0,0,0,0,0,0,0
0.8496,0.0994,1.9969,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8025,-1.2469,0.8355,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4758,0.4108,0.2862,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1883,-0.5825,1.3931,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8640,1.0593,0.8432,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3931,0.1898,-1.4763,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7180,-1.4528,-0.9263,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0782,-0.7869,-0.3310,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7533,0.8559,-0.8798,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2878,-0.0110,-3.2024,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6109,-1.6546,-2.6544,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9689,-0.9922,-2.0526,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6466,0.6530,-2.5958,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1893,-0.2024,-4.9234,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5066,-1.8497,-4.3818,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8618,-1.1977,-3.7673,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5457,0.4536,-4.3000,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1111,-0.3740,-6.6396,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4184,-2.0371,-6.1086,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7663,-1.4057,-5.4756,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4517,0.2703,-5.9984,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8415,-4.0170,-9.3616,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5560,1.6043,-10.6230,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8542,2.5568,-12.9041,H,0,0,0,0,0,0,0,0,0,0,0,0
12.2470,1.3085,-16.9029,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5805,-0.2446,-16.3064,H,0,0,0,0,0,0,0,0,0,0,0,0
13.2532,0.2434,-15.8707,H,0,0,0,0,0,0,0,0,0,0,0,0
12.3174,-1.2565,-14.2942,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0226,-2.1938,-12.0529,H,0,0,0,0,0,0,0,0,0,0,0,0
