0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.1329,-1.9419,-0.2573,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5090,-1.3319,-0.5071,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4288,-0.0496,-1.3421,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3454,0.4244,-1.6482,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6191,0.5258,-1.7434,N,0,0,0,0,0,0,0,0,0,0,0,0
5.9173,0.1924,-1.1660,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0377,0.3178,-2.1981,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0280,1.6797,-2.9060,C,0,0,1,0,0,0,0,0,0,0,0,0
7.0941,2.4638,-2.1270,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2557,1.8413,-3.8052,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6364,1.9003,-3.5772,C,0,0,1,0,0,0,0,0,0,0,0,0
5.5864,2.9483,-3.9326,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4562,1.0026,-4.7414,N,0,0,0,0,0,0,0,0,0,0,0,0
5.9017,1.5657,-6.0180,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3028,0.2085,-4.9150,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0914,0.7166,-4.7005,N,0,0,0,0,0,0,0,0,0,0,0,0
1.9994,-0.0395,-4.9014,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9657,-1.2832,-5.3660,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1740,-1.7880,-5.6106,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4387,-3.0484,-6.0739,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7275,-3.7361,-6.2891,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8063,-3.2216,-6.1689,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4326,-2.0647,-5.7651,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1533,-1.8528,-5.7187,Cl,0,0,0,0,0,0,0,0,0,0,0,0
4.4126,-1.1177,-5.4050,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5737,1.7969,-2.4652,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2178,-2.8500,0.3598,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6407,-2.2077,-1.2045,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4738,-1.2275,0.2565,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1674,-2.0576,-1.0148,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0040,-1.1005,0.4531,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8987,-0.8269,-0.7633,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1286,0.8725,-0.3137,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9379,-0.4775,-2.9548,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0045,0.1632,-1.6897,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3066,1.0487,-4.5669,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1751,1.7746,-3.2005,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2695,2.8191,-4.3138,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9635,0.7748,-6.7793,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8993,2.0084,-5.9259,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2064,2.3483,-6.3866,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0381,0.4284,-4.6638,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2446,-4.1548,-6.5134,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5627,1.9242,-2.8573,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7789,2.6262,-1.7595,H,0,0,0,0,0,0,0,0,0,0,0,0
