0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.5284,-0.4091,0.8563,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6287,-0.0898,-0.0266,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2203,-1.0404,-0.8284,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8704,-2.2102,-0.8369,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2470,-0.5319,-1.6150,N,0,0,0,0,0,0,0,0,0,0,0,0
5.0518,-1.2091,-2.5470,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0412,-0.4651,-3.2188,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8614,-1.0894,-4.1552,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7331,-2.4476,-4.4549,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7472,-3.1890,-3.7823,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5312,-4.5644,-3.9982,N,0,0,0,0,0,0,0,0,0,0,0,0
6.1619,-5.4163,-4.8750,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0215,-5.0663,-5.6681,O,0,0,0,0,0,0,0,0,0,0,0,0
5.7036,-6.8516,-4.8145,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9635,-7.6543,-5.9395,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5945,-8.9937,-5.9621,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9652,-9.5603,-4.8458,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6251,-10.8894,-4.9523,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5164,-11.6554,-3.8238,C,0,0,1,0,0,0,0,0,0,0,0,0
3.3207,-11.4505,-3.2144,F,0,0,0,0,0,0,0,0,0,0,0,0
4.5606,-12.9334,-4.2109,F,0,0,0,0,0,0,0,0,0,0,0,0
4.6992,-8.7833,-3.7121,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0794,-7.4379,-3.7047,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9119,-2.5734,-2.8328,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6089,0.1365,0.5811,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7696,-0.1790,1.9084,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3336,-1.4857,0.7687,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9390,0.8722,-0.0751,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4643,0.4518,-1.5139,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1629,0.6010,-3.0050,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6250,-0.5018,-4.6715,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3679,-2.9319,-5.1915,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7585,-4.9520,-3.4712,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4715,-7.1992,-6.7915,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7899,-9.6251,-6.8308,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3184,-11.4494,-3.0911,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1828,-9.2074,-2.8508,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8915,-6.8598,-2.7962,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1474,-3.1427,-2.3065,H,0,0,0,0,0,0,0,0,0,0,0,0
