0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.3135,3.1719,-2.6596,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3769,1.6763,-2.6659,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2394,0.7903,-3.7738,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3732,-0.4860,-3.2661,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3253,-1.7885,-3.9978,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5787,-0.3165,-1.9049,N,0,0,0,0,0,0,0,0,0,0,0,0
5.8012,-1.2784,-0.8994,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1530,-0.8652,0.4013,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3654,-1.8498,1.3555,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2307,-3.1958,0.9937,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4857,-4.4522,2.1813,Cl,0,0,0,0,0,0,0,0,0,0,0,0
5.8805,-3.5100,-0.3246,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8363,-4.9369,-0.8559,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7749,-5.3693,-1.5044,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7129,-5.6572,-0.6008,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5188,-5.1986,0.1275,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7552,-6.5080,0.2846,C,0,0,1,0,0,0,0,0,0,0,0,0
1.3768,-6.3843,0.5040,O,0,0,0,0,0,0,0,0,0,0,0,0
0.8090,-7.6852,0.5797,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1151,-8.5307,-0.6613,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5513,-8.6012,-0.9374,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8501,-9.4210,-2.0970,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0671,-7.2493,-1.0161,C,0,0,2,0,0,0,0,0,0,0,0,0
4.5739,-7.0243,-1.1346,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6691,-2.5561,-1.2348,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5824,0.9975,-1.5510,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3398,3.5328,-3.0299,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0906,3.6076,-3.3092,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4603,3.5501,-1.6385,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0678,1.0489,-4.8168,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2222,-1.5857,-5.0737,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4798,-2.4111,-3.6704,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2300,-2.3904,-3.8303,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2480,0.1955,0.6245,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6402,-1.5873,2.3790,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9263,-4.4727,-0.4568,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7809,-4.7452,1.0933,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2131,-7.0940,1.1094,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2779,-7.5557,0.6883,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1917,-8.2062,1.4798,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5625,-8.1032,-1.5304,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7274,-9.5504,-0.4995,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4599,-10.4397,-1.9443,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9383,-9.4995,-2.2416,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4063,-9.0252,-3.0393,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5695,-6.6830,-1.8408,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9702,-7.0667,-2.1582,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1379,-7.7509,-0.5224,H,0,0,0,0,0,0,0,0,0,0,0,0
