0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0440,-0.8452,-1.2480,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4682,-0.7762,-1.3086,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0262,0.3381,-0.8229,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3779,1.2512,-0.3517,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5101,0.3757,-0.9062,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3343,-0.6363,-1.4354,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8025,-1.7605,-1.9252,F,0,0,0,0,0,0,0,0,0,0,0,0
6.7263,-0.5182,-1.4754,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3528,0.6246,-0.9847,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5810,1.6649,-0.4461,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0793,2.8465,0.0631,N,0,0,0,0,0,0,0,0,0,0,0,0
6.1148,3.6024,0.4854,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2984,4.8128,1.0830,N,0,0,0,0,0,0,0,0,0,0,0,0
4.4565,2.9528,0.3046,S,0,0,0,0,0,0,0,0,0,0,0,0
5.1692,1.5218,-0.4154,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7691,-1.8076,-1.6964,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5872,-0.0158,-1.8089,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6934,-0.7943,-0.2059,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2988,-1.3446,-1.9003,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4391,0.7278,-1.0109,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2304,5.2061,1.0145,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5290,5.4678,1.1303,H,0,0,0,0,0,0,0,0,0,0,0,0
