0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.2198,-0.7202,0.9418,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9010,-0.4004,0.2403,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9920,0.7332,-0.6806,N,0,0,0,0,0,0,0,0,0,0,0,0
2.5260,2.0457,-0.5743,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8956,2.6393,0.6187,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2190,2.2769,1.9390,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5998,2.9018,3.0227,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6515,3.9055,2.8076,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0641,4.5454,3.9710,C,0,0,1,0,0,0,0,0,0,0,0,0
0.6394,4.4452,5.1120,F,0,0,0,0,0,0,0,0,0,0,0,0
-0.3006,5.8507,3.7523,F,0,0,0,0,0,0,0,0,0,0,0,0
-1.2598,3.9648,4.1938,F,0,0,0,0,0,0,0,0,0,0,0,0
0.3378,4.2935,1.4976,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9535,3.6688,0.4185,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6876,2.7278,-1.6958,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2827,1.8564,-2.5658,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7096,1.9706,-3.9147,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5845,3.1337,-4.5980,N,0,0,0,0,0,0,0,0,0,0,0,0
3.9742,3.3146,-5.9889,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8763,2.8866,-6.9747,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6529,3.7966,-6.8322,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9834,5.2824,-6.8327,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2762,6.1958,-7.3760,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1366,5.6430,-6.1044,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3511,7.0125,-5.7487,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4596,7.6213,-5.8942,N,0,0,0,0,0,0,0,0,0,0,0,0
2.2238,7.7072,-4.9845,C,0,0,1,0,0,0,0,0,0,0,0,0
2.6470,7.8630,-3.5119,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8710,9.0567,-5.6195,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3227,4.7823,-6.2317,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2468,0.8921,-4.5061,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3675,-0.2456,-3.8036,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0141,-0.4749,-2.5396,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4813,0.6083,-1.9635,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0888,-1.5864,1.6093,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5834,0.1265,1.5454,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9930,-0.9721,0.2013,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0958,-0.1942,0.9582,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5910,-1.2675,-0.3628,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9865,1.5295,2.1368,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8693,2.6182,4.0414,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3882,5.0905,1.3253,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7215,3.9700,-0.6037,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1485,3.9075,-4.1082,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8694,2.6991,-6.1608,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6076,1.8343,-6.8001,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2820,2.9527,-7.9989,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1536,3.5777,-5.8711,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9176,3.5992,-7.6263,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4395,5.7929,-7.8053,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1532,7.0713,-6.4065,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3335,7.0647,-5.0215,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5455,8.4938,-3.4345,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8752,6.8890,-3.0477,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8385,8.3311,-2.9273,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7576,9.7081,-5.6510,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0842,9.5640,-5.0377,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5080,8.9088,-6.6467,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0627,5.1162,-5.4909,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7864,4.8761,-7.2324,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8128,-1.0895,-4.3440,H,0,0,0,0,0,0,0,0,0,0,0,0
