0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.6902,0.2686,0.2887,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1772,0.5541,0.1975,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8586,-0.4042,0.9905,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2127,-0.3724,1.0733,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0305,0.5654,0.4245,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4198,0.4967,0.5792,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0266,-0.4847,1.3699,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5407,-0.4959,1.5528,C,0,0,1,0,0,0,0,0,0,0,0,0
8.9465,0.4144,2.7192,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3468,0.4638,2.8204,O,0,0,0,0,0,0,0,0,0,0,0,0
10.8116,1.3170,3.8331,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1021,-1.8197,1.7433,N,0,0,0,0,0,0,0,0,0,0,0,0
9.8072,-2.4647,0.7759,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9099,-2.0852,-0.3786,O,0,0,0,0,0,0,0,0,0,0,0,0
10.4626,-3.7765,1.2619,C,0,0,1,0,0,0,0,0,0,0,0,0
11.8913,-3.9557,0.6913,C,0,0,0,0,0,0,0,0,0,0,0,0
12.7993,-3.8748,1.9403,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8671,-3.2926,3.0071,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5789,-3.8148,2.6828,O,0,0,0,0,0,0,0,0,0,0,0,0
6.1934,-1.4173,2.0100,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8104,-1.3669,1.8673,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1245,0.9951,-0.3151,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3447,0.3369,1.3316,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4658,-0.7432,-0.0821,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4027,1.5753,0.5598,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5237,0.4934,-0.8518,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6030,1.3428,-0.2088,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0437,1.2272,0.0551,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0033,-0.1024,0.6342,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4935,0.0372,3.6631,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5231,1.4246,2.5485,H,0,0,0,0,0,0,0,0,0,0,0,0
11.9107,1.2818,3.8255,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4551,1.0055,4.8363,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4913,2.3661,3.6708,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1954,-2.2061,2.6782,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7875,-4.5970,0.9677,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0980,-3.1665,-0.0444,H,0,0,0,0,0,0,0,0,0,0,0,0
11.9982,-4.9196,0.1748,H,0,0,0,0,0,0,0,0,0,0,0,0
13.6936,-3.2541,1.7811,H,0,0,0,0,0,0,0,0,0,0,0,0
13.1352,-4.8785,2.2438,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8497,-2.1854,2.9651,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1082,-3.6009,4.0353,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6355,-2.2114,2.6168,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1622,-2.0956,2.3587,H,0,0,0,0,0,0,0,0,0,0,0,0
